0.3389,0.23111,0.0011144,0.23538,0.15673,-0.080828,-0.53472,-0.045685,0.059981,-0.179,0.19138,0.23327,-0.17554,-0.24886,0.003235,0.078942,0.081616,0.019637,-0.15955,-0.44615
0.13303,0.37857,-0.28315,-0.10348,-0.084393,-0.19566,-0.38946,-0.14609,0.20948,-0.022001,-0.073979,-0.30058,-0.31101,0.043894,-0.0049018,-0.072552,-0.27438,0.042861,0.017956,-0.45617
-0.0018661,-0.10491,-0.14019,-0.042639,-0.07715,-0.15143,0.15202,0.28873,0.42293,-0.14742,-0.22986,0.02025,-0.43293,-0.046405,0.32547,0.35449,0.33859,0.064494,-0.16353,0.10771
0.31422,0.30421,0.051108,0.25371,0.16095,-0.21707,-0.35972,-0.02953,-0.13175,-0.21298,0.19886,-0.19671,-0.010609,-0.31684,0.30199,-0.13543,-0.19189,-0.19342,0.013311,0.33622
0.39241,-0.23479,0.020644,0.35431,-0.10113,0.19615,0.28896,-0.30947,0.03901,-0.016942,-0.15388,-0.21626,0.032101,-0.0040835,-0.14747,-0.030034,0.10518,0.44727,-0.19652,-0.30211
-0.28138,0.052553,-0.1226,0.055199,-0.1365,0.41823,0.17126,0.45211,0.045966,0.01595,0.027329,-0.14823,-0.40067,0.17636,-0.19968,0.0015265,0.21509,-0.30676,-0.27357,-0.029976
-0.45411,0.20623,0.14788,-0.16378,0.12132,-0.033267,-0.19683,-0.059935,-0.012079,0.23505,-0.0025972,-0.21244,0.067924,-0.23078,-0.15847,-0.30043,0.58339,-0.10277,-0.12696,-0.05998
-0.1542,-0.33212,-0.37093,0.10153,0.075379,-0.16677,0.0086607,0.20121,-0.29239,0.24771,0.30284,0.35663,0.11391,-0.30947,-0.21793,0.19226,-0.047246,-0.086973,0.23887,-0.13477
0.31908,-0.28737,0.36553,0.30079,0.085425,0.016008,0.33065,0.13374,-0.13273,0.31331,0.066225,0.040131,0.12165,-0.14426,-0.048243,-0.02397,0.042112,0.37762,0.0466,-0.38719
0.19658,0.32825,-0.32367,0.035482,0.037793,0.051034,0.091751,0.30821,-0.30866,0.034301,-0.23597,0.26337,-0.33499,0.15772,0.10472,-0.22612,-0.19629,0.32171,0.27757,0.019496
0.38594,0.22935,-0.16421,0.057641,-0.030344,0.16324,0.050603,-0.061741,-0.32257,-0.26006,0.21567,0.32142,0.043918,-0.32739,-0.17962,0.23002,0.17551,-0.41957,-0.044657,-0.097933
0.41936,0.47628,0.18203,-0.30499,-0.1929,0.095371,0.20967,0.053821,-0.021013,0.083663,0.27506,0.066899,-0.024503,0.00063414,0.29015,0.025851,-0.18601,0.055822,0.3752,0.16266
-0.20749,0.34663,0.036399,0.15856,0.016429,-0.11363,0.28326,-0.34941,-0.18993,-0.17909,-0.27727,-0.29958,0.12906,-0.31116,0.1614,-0.30328,-0.1279,-0.28773,0.012702,0.17096
-0.25967,0.22,0.35608,0.222,0.11797,-0.0969,0.04688,0.0281,-0.12493,0.2653,0.015116,0.44348,-0.37454,0.18253,0.27947,0.056258,-0.28266,-0.10854,0.013162,0.22844
-0.18191,-0.15997,-0.032911,0.054221,0.29602,-0.17067,-0.18508,-0.053544,0.42458,-0.0071704,-0.34858,-0.083139,-0.33208,-0.098578,0.23081,0.3169,0.43272,0.0048828,-0.10645,0.048895
-0.045425,0.46172,0.42196,0.068059,0.13427,0.15719,-0.18448,0.094571,0.34511,0.068838,0.16491,0.023028,0.19541,-0.050705,0.083362,-0.17507,-0.014499,0.51881,0.010358,-0.13018
-0.23931,0.30365,0.4305,-0.083966,-0.077842,-0.17453,0.11467,-0.3112,0.024265,0.039685,0.013598,-0.35186,0.12267,-0.29674,0.25222,-0.29496,0.1204,-0.19344,0.19737,-0.2022
0.09034,-0.089387,0.27854,0.12556,0.17376,-0.4414,-0.24757,-0.049702,-0.055992,0.13747,0.2007,-0.28505,0.031014,0.14597,0.044788,0.037213,-0.5633,0.24396,0.0081809,0.23577
-0.23427,0.4801,0.43085,0.37734,0.35989,0.11093,0.18273,0.028101,0.14877,0.013733,0.076947,-0.13656,0.049838,-0.24547,-0.011357,-0.029504,0.13708,-0.13191,-0.075999,-0.24085
-0.27563,-0.3105,-0.25985,-0.073145,0.49995,0.063644,-0.10743,-0.095019,-0.13495,-0.12326,0.20981,-0.12362,0.14728,0.41663,-0.26125,0.27069,0.12082,-0.060881,0.011904,0.17954
-0.16678,-0.06339,-0.0061311,-0.17223,0.16685,0.029791,0.21955,0.024191,-0.21124,0.11732,0.63385,-0.29708,-0.17807,0.15645,0.069775,0.06527,0.0078189,0.17838,-0.44608,-0.12789
0.14015,0.23884,0.093346,0.44244,-0.22594,0.086122,0.56527,0.15328,-0.14197,-0.41512,0.0098689,-0.17456,0.050747,0.16374,0.14489,0.046806,-0.11254,-0.02728,0.12978,-0.10712
-0.10141,-0.015739,0.0042801,0.34591,0.14911,0.078595,-0.047714,0.50261,0.11309,0.092469,0.31732,-0.2456,-0.23131,0.36918,-0.42793,-0.031206,0.051815,0.043668,-0.1255,0.099531
0.089398,-0.20171,0.25179,0.31729,0.35382,0.25602,-0.08812,-0.042933,0.29017,0.56914,0.089903,0.01582,-0.0039926,-8.2567e-05,0.1421,-0.26055,0.022919,-0.24298,-0.11944,-0.092303
0.169,0.28484,-0.093275,0.070384,-0.011657,-0.072669,-0.098928,0.63196,-0.12364,0.15085,-0.26155,-0.46179,-0.0064118,0.28468,-0.11229,-0.14896,0.047357,-0.10292,-0.015357,-0.11583
0.1583,-0.087923,-0.065409,0.0071329,0.15101,0.47893,0.01111,0.25565,-0.1645,0.63298,-0.11417,-0.10954,0.16706,-0.37053,-0.0183,-0.016731,0.044202,-0.13483,0.047149,-0.065549
-0.2416,0.08391,-0.16255,0.0095514,0.13325,-0.23603,0.25908,0.33643,0.076532,0.32115,-0.23547,-0.16762,0.1319,-0.42731,0.2339,0.18708,0.34849,0.15265,-0.085017,-0.14175
0.0086919,0.11887,-0.11135,0.19545,0.084709,-0.26322,-0.32679,0.10119,0.27789,0.47957,-0.061379,0.30591,0.18817,-0.0076048,0.0848,-0.2979,-0.040749,0.010558,-0.37864,-0.24618
-0.11992,-0.36772,-0.12218,0.16542,0.2795,-0.089378,-0.1582,0.083171,-0.32535,0.012537,0.071945,-0.12654,0.19054,-0.011067,0.31355,0.52683,0.16721,-0.28829,0.19187,0.051792
-0.10373,0.20217,0.6363,-0.21533,0.16285,0.088018,-0.061706,-0.025909,0.15384,0.21883,-0.18733,-0.32772,-0.29886,0.26654,0.18658,-0.17324,0.0186,0.10931,0.0506,0.065502
-0.366,0.17071,0.52332,0.20105,0.10046,0.025682,0.105,-0.23432,-0.13931,-0.31621,-0.25594,0.02708,0.3005,-0.10692,-0.10694,0.18001,-0.19517,-0.098832,0.095346,-0.24035
0.49884,-0.022651,0.12046,0.056204,0.15478,-0.23683,0.01385,-0.20037,-0.035406,0.15893,-0.33813,-0.39842,-0.20767,-0.076558,-0.097984,-0.31707,0.15825,0.16513,0.033506,0.31694
0.39696,-0.17395,0.3059,0.24841,0.0004812,-0.28323,-0.17536,-0.40479,0.019498,-0.042597,0.034212,-0.30101,-0.13882,-0.31737,0.15536,-0.21817,-0.086352,0.12146,-0.01235,0.27201
0.28579,0.19148,0.11251,-0.10716,0.11327,0.017047,-0.54684,0.075766,-0.14842,-0.40147,0.08888,0.098344,-0.041671,-0.37786,0.058505,0.03062,-0.3804,-0.030981,0.12714,-0.16776
0.39438,-0.27427,0.35218,0.35157,0.010405,-0.092975,-0.41915,0.27908,0.13359,0.14743,0.23733,-0.013227,-0.11656,-0.2373,0.12671,-0.14943,-0.047739,-0.15889,0.13771,0.091749
0.18454,0.60069,-0.27271,-0.038465,0.22709,0.080901,-0.33439,-0.018978,0.14925,-0.086197,-0.061677,-0.050268,0.12541,0.022091,-0.10515,-0.046304,0.29707,-0.038573,0.2796,-0.3544
0.062778,0.33614,-0.25913,0.0069358,0.15191,0.062897,0.082948,0.0040076,-0.14772,0.015621,0.6952,0.17866,-0.07308,-0.3414,0.24634,0.067854,0.22141,-0.062084,-0.061051,-0.029342
0.45068,-0.20725,0.1869,0.087504,-0.1529,-0.13196,0.17953,-0.014076,-0.32509,0.05052,0.1387,0.31238,0.01556,-0.38469,-0.038526,-0.14451,0.03322,0.36463,-0.25356,0.21006
0.20115,0.24482,-0.19811,0.49317,0.25463,-0.0097226,-0.15288,0.066374,-0.19816,0.028791,0.19681,0.38693,-0.26239,-0.14765,0.094091,0.028184,-0.028751,0.38139,-0.03761,-0.21884
-0.35661,-0.1515,0.093075,0.025566,0.020047,-0.2657,-0.1292,-0.19914,0.027142,0.13407,-0.059597,0.56648,-0.36838,0.086451,-0.037119,0.17534,0.16766,-0.056933,-0.15515,-0.37327
0.38632,-0.042449,-0.23281,0.28501,0.099297,-0.10761,-0.094046,-0.02775,-0.22147,0.023002,-0.35726,-0.082557,-0.57021,-0.077058,-0.075983,-0.26586,0.17891,-0.035465,-0.10765,-0.21461
0.00047673,-0.24484,-0.18641,0.16749,0.27959,0.19318,-0.048033,-0.23592,0.10623,0.071989,-0.18785,0.20707,0.16082,0.091986,0.35258,-0.33936,-0.2666,-0.25355,-0.37412,-0.24503
0.39712,0.28105,-0.19769,-0.12649,0.084417,-0.021294,-0.23263,-0.0086087,0.077627,0.10965,-0.3535,0.0037833,-0.17021,0.27479,-0.37713,0.12875,0.16795,-0.06071,0.27779,-0.36206
0.11186,-0.27634,0.21391,0.037371,0.39989,0.57022,0.046067,-0.16438,-0.31417,-0.0133,-0.1017,0.16317,-0.13695,0.022589,0.26912,0.012725,-0.29907,-0.020467,-0.16227,-0.076606
0.25725,-0.14163,0.22808,-0.099688,0.11295,0.096311,0.1457,0.40124,0.15396,0.098969,0.14672,-0.26199,-0.34825,0.13611,0.19016,-0.4456,0.088288,0.11246,-0.25911,-0.24856
-0.16418,-0.29005,-0.17626,0.11154,0.27954,-0.079068,-0.13275,-0.018401,0.080985,-0.30986,0.17263,0.079948,0.26091,0.58706,-0.16628,-0.067771,-0.38968,-0.042407,0.024823,0.071166
0.53841,-0.11051,-0.14741,0.314,0.16891,-0.048092,0.074725,-0.094349,-0.20739,-0.087954,-0.23645,-0.073168,-0.07249,-0.052876,-0.36208,-0.16534,0.38568,0.17919,0.069474,-0.26088
-0.11652,0.24996,-0.33474,0.33525,0.11523,0.28106,-0.24829,0.20654,0.26854,0.061904,0.14791,0.0039706,-0.21066,-0.059519,-0.19578,0.0020281,0.43635,-0.20409,-0.17316,-0.2383
-0.070641,-0.14327,0.22277,0.2051,-0.27134,0.42361,-0.073408,0.22572,0.027571,0.075826,-0.22117,-0.44895,0.23191,0.02554,0.051823,0.055407,-0.4206,-0.14077,-0.21154,-0.12143
0.26637,-0.24929,0.14751,0.19942,-0.069561,-0.031518,0.27071,-0.44321,0.27134,-0.19724,0.13642,-0.21536,-0.32124,0.19533,0.12663,-0.029083,0.28392,0.33675,-0.0053733,-0.0067288
-0.17586,-0.10691,-0.24051,0.067821,0.14426,0.31904,-0.09932,-0.23164,0.11689,0.52322,-0.28395,0.27505,-0.40415,-0.06665,-0.041228,0.013413,0.02823,0.22682,-0.10306,0.18124
-0.019755,-0.1952,-0.010798,0.054678,0.37547,-0.12727,0.33188,0.12568,0.31381,-0.22905,-0.11115,-0.067987,0.22759,-0.19923,0.081601,-0.55749,-0.14615,-0.082527,-0.062485,-0.25759
-0.26344,0.34744,0.46575,0.03401,0.063089,-0.086203,0.14069,-0.29798,0.19753,-0.13704,-0.080865,-0.035955,0.37082,0.006056,-0.2703,0.14039,0.014988,-0.40555,-0.014312,-0.10468
-0.012463,-0.463,-0.053194,0.064951,-0.433,0.057814,0.22004,0.16738,-0.12024,0.066106,-0.044885,0.22597,-0.41073,0.12768,0.18412,-0.20093,0.11317,0.22537,0.11375,-0.32163
0.32153,0.13516,0.03174,-0.11959,0.16462,0.1949,-0.16973,0.22194,0.085019,0.1995,-0.084659,-0.4091,-0.22598,0.091519,-0.063317,-0.073171,0.14016,-0.5919,0.040618,0.24058
0.42962,0.19651,-0.343,0.48671,0.14374,0.084083,-0.17282,0.052541,-0.15234,-0.30019,-0.064127,0.23901,-0.13182,-0.14425,-0.11946,0.13544,-0.015637,-0.25707,0.080869,-0.20902
0.043453,0.045421,-0.17379,0.15326,-0.078214,0.11617,-0.15478,-0.27691,-0.32026,0.23955,0.58943,-0.065629,-0.20012,0.27355,0.016719,-0.34018,-0.15487,0.0052242,0.092697,-0.21667
-0.13262,-0.042957,0.45545,0.11823,-0.2299,0.21005,0.049718,0.087203,0.27466,0.24834,0.32834,0.30352,0.22392,0.016991,-0.2851,0.16407,0.31333,-0.14493,-0.075564,-0.17761
-0.15234,0.019259,-0.17161,0.19758,-0.29602,-0.33335,-0.039965,0.022059,0.21666,0.57562,-0.02132,0.23438,0.029646,-0.047902,-0.094157,-0.16298,0.22727,-0.3013,0.30337,0.019105
0.19514,-0.012735,-0.060191,-0.066214,-0.41075,-0.09227,-0.19507,0.1545,0.25525,0.03985,0.069126,0.33363,-0.14083,0.099051,0.13956,0.21475,-0.20173,-0.529,-0.13295,0.31356
-0.057977,0.11373,0.11986,0.22541,0.40923,0.43881,-0.13773,-0.2262,-0.086542,0.31967,-0.27989,-0.20107,-0.10991,-0.24954,0.15984,0.16071,-0.28178,0.20815,-0.10617,-0.014055
0.2412,0.35876,-0.25359,0.51011,0.37826,0.15268,0.11329,0.0089648,-0.062158,-0.060331,0.050519,-0.063865,-0.19201,-0.024646,0.0089943,-0.0021184,0.32134,-0.3584,0.10564,-0.12132
0.12815,-0.083307,0.27447,0.38434,-0.045719,0.04157,0.25554,-0.49925,0.079314,-0.28909,0.094114,0.052849,-0.23069,0.00074615,0.16075,0.27926,-0.1799,0.24513,0.17029,-0.23497
-0.070446,-0.35121,-0.17659,0.15343,-0.27441,-0.13832,0.10415,0.052982,0.079463,-0.055647,-0.45494,0.47968,-0.27385,0.3525,-0.10796,0.0003356,-0.098719,-0.045204,0.07434,-0.18485
-0.20481,0.26822,0.304,0.26057,0.068225,0.27711,0.36852,0.074706,-0.012644,0.084225,0.45716,-0.081743,0.14514,-0.36396,-0.067151,-0.013426,0.24841,0.009233,0.0057523,-0.24492
0.14687,0.30217,-0.18938,0.29755,0.22473,-0.18862,-0.2414,-0.026451,-0.25472,-0.14228,0.54203,0.068337,-0.14386,-0.17285,0.11517,0.26697,-0.27923,-0.12904,0.011101,-0.065047
-0.53838,0.31052,0.11647,0.21184,-0.09616,-0.28927,-0.068227,-0.2676,-0.28105,-0.21138,-0.34256,0.040305,-0.076491,-0.080076,0.088312,-0.18923,-0.14751,0.25471,-0.029813,0.0073259
-0.32299,0.10074,0.53968,0.38338,0.49385,-0.069908,0.11013,-0.063791,-0.2282,0.050604,-0.21106,-0.015048,-0.10724,0.15975,-0.060496,-0.045861,0.043953,0.034755,0.096769,-0.16622
0.39104,-0.34087,0.52022,0.43802,0.03141,-0.063218,0.13023,0.015543,0.11763,0.14678,0.035591,-0.048577,0.23424,-0.040578,-0.2051,-0.11524,0.037647,0.29581,0.080059,0.0038351
-0.076062,0.16739,-0.20754,0.07107,0.051772,0.20994,-0.19753,0.30101,0.04405,0.0341,0.2374,0.57378,0.16518,-0.18389,-0.17142,-0.036026,0.1163,0.47738,0.1376,-0.029589
-0.085325,-0.35987,-0.18977,0.039521,0.27277,-0.23021,0.25567,0.034846,0.26648,-0.1318,0.11434,0.31534,-0.24381,0.045396,-0.29042,-0.27686,-0.0994,-0.21631,0.35275,-0.1648
-0.31846,0.35981,0.090127,0.10952,0.17017,-0.15606,0.070678,-0.13633,-0.30555,-0.0059987,-0.1759,0.37062,-0.094156,0.048087,0.25363,-0.05523,-0.099619,0.54827,0.072187,-0.12695
-0.21788,-0.081576,0.052039,0.2913,0.21356,-0.28392,-0.31425,-0.27287,0.064197,-0.077772,0.15817,-0.24035,-0.5822,0.22272,-0.032863,0.10914,0.036243,0.19554,-0.022904,-0.15587
-0.15362,-0.17901,-0.048345,0.066735,0.55532,0.10603,0.15268,-0.0093809,0.32472,-0.33378,0.19537,0.25661,0.10067,0.022499,-0.015747,-0.34456,-0.24026,-0.086981,-0.27672,-0.046822
-0.36346,-0.33083,0.19416,0.1835,-0.13104,0.21565,-0.16346,0.14551,-0.23596,-0.34714,-0.25785,0.15195,-0.08075,0.23224,-0.12554,0.26702,-0.25476,0.15167,-0.14592,-0.2303
-0.11379,0.13712,0.20445,0.16022,0.16388,-0.10768,0.098259,-0.17312,-0.28689,0.098877,0.21496,0.24359,-0.44877,-0.31726,0.5066,-0.12737,-0.091052,-0.13016,0.08867,0.13066
-0.15601,0.10822,-0.2857,-0.12147,0.37023,-0.25675,0.15327,0.16529,-0.050071,-0.036224,0.60003,-0.085322,0.070287,0.089258,-0.2105,-0.22877,0.15136,-0.023385,-0.26138,-0.20324
-0.050201,-0.15773,0.096622,-0.006824,0.043362,-0.3577,-0.15284,0.098129,-0.23814,0.5062,-0.099574,0.18951,0.20281,-0.3253,-0.10578,-0.21056,0.015336,-0.26442,0.2496,-0.32664
0.3272,0.48747,-0.32318,0.076707,0.35991,0.19988,-0.24012,-0.03746,0.00080569,-0.27964,-0.067345,-0.21046,-0.19771,-0.01283,-0.092895,-0.0097554,0.15906,-0.15461,0.062654,-0.29716
-0.16065,0.045601,0.2046,0.10732,0.060502,0.065732,-0.051392,0.19297,-0.22403,-0.071597,-0.067571,-0.30103,-0.43042,-0.23905,0.25077,-0.48986,0.061374,0.19753,0.30107,-0.20419
-0.12572,-0.18628,-0.23461,0.32688,0.12504,-0.34462,0.19521,-0.0667,0.034861,0.20293,0.36934,-0.22672,-0.41483,-0.02696,-0.19922,0.11686,-0.30345,-0.19797,0.061121,-0.1388
-0.11322,0.083901,0.21289,-0.047653,0.32296,0.25773,0.39191,0.08123,-0.19681,0.11935,0.12391,0.25065,-0.16219,0.52342,0.022193,0.23527,0.14416,0.098443,-0.18946,0.21907
-0.0038316,-0.31082,0.031387,0.022432,0.39455,-0.19279,0.19364,0.5854,-0.016679,-0.05999,-0.041388,0.016336,0.17548,-0.4918,0.1304,-0.037812,-0.095231,0.14463,-0.023272,0.037271
0.14276,0.16531,0.44141,0.060804,-0.10522,-0.0066741,-0.04514,0.38669,0.021696,0.33586,-0.10104,-0.061599,0.055232,0.49939,0.012642,-0.0058039,-0.31574,0.19548,0.038121,0.26797
-0.41159,0.22805,0.38541,0.027569,0.1357,-0.13505,0.021879,-0.48399,0.11879,0.23099,-0.37203,0.19681,-0.021648,-0.12814,-0.16706,-0.022948,-0.031292,-0.17777,0.064582,-0.17668
-0.18075,0.086372,-0.12388,-0.045337,0.38442,-0.31052,0.10782,0.0068152,0.1753,0.061513,0.042003,-0.35706,-0.030609,-0.18221,-0.0053896,0.54912,0.049296,0.41715,0.073919,0.072246
0.146,0.56766,0.15755,0.3773,0.30407,-0.041424,0.27364,0.10688,-0.059755,0.074855,-0.086009,-0.2371,-0.091947,0.23621,0.29073,0.0030791,-0.27284,-0.016649,-0.096016,0.057219
0.35878,-0.22795,0.45157,0.15514,0.16826,-0.24445,-0.12358,0.1499,-0.26288,0.17005,-0.019443,0.23747,0.12199,-0.029247,-0.090066,-0.10275,-0.18504,0.45155,0.029408,0.1932
-0.19022,-0.31904,-0.16985,0.34961,-0.0050214,0.1981,-0.073106,-0.094534,-0.16214,0.17789,-0.13934,-0.12441,-0.35704,-0.18826,0.049205,-0.033915,-0.37568,-0.4529,0.17511,0.1455
0.0068603,-0.36169,-0.18301,0.11636,0.35349,0.038446,0.23001,0.14563,0.44811,0.011276,-0.30113,0.1188,0.18756,-0.23993,0.23809,-0.067284,-0.015274,-0.17851,-0.35699,-0.048311
-0.36049,-0.1684,-0.17286,0.354,0.10051,-0.06898,0.2476,0.039159,-0.10319,0.27154,0.22017,-0.28585,-0.29417,0.38674,-0.12116,0.15855,0.10158,-0.11562,-0.30365,0.049095
-0.036858,-0.40027,-0.36757,0.016361,0.34956,-0.090518,0.022545,-0.33861,-0.19499,-0.064808,-0.0049363,0.1037,0.1058,0.45566,0.39304,-0.075918,0.078555,0.040321,-0.06385,-0.11643
-0.1342,-0.31565,-0.046791,-0.20471,0.36778,0.18652,-0.15394,-0.30214,-0.10741,-0.32975,0.016974,-0.071517,0.13448,0.42643,-0.22021,-0.0016898,-0.17698,0.13103,0.35937,0.038619
-0.0085025,-0.33967,0.42503,0.078418,0.35955,0.2156,0.062273,0.14559,-0.15589,0.28837,0.28193,-0.028066,-0.092457,0.11307,-0.16436,-0.024351,0.22937,-0.29213,0.34026,-0.080705
-0.040635,0.20257,-0.065215,0.16944,-0.023192,0.64745,0.026969,-0.19023,0.11009,0.25658,0.017007,0.11018,0.29516,-0.29599,0.071614,0.11892,-0.16499,0.34984,0.023956,0.18204
0.017807,0.10519,0.39976,-0.0073409,-0.1193,-0.19297,-0.032447,-0.23774,0.12952,0.20635,0.29482,0.13397,-0.33464,-0.32957,0.44178,-0.058308,-0.20354,-0.24234,0.10622,0.15774
-0.18763,-0.21706,-0.30094,0.10694,-0.16428,-0.14042,-0.058472,-0.44191,-0.23486,0.13429,0.43904,-0.17285,0.027505,0.1546,-0.21604,-0.0024609,-0.29706,-0.15262,0.30072,-0.0338
-0.31269,-0.18858,-0.084291,0.17872,-0.018744,-0.30371,-0.12533,-0.12956,-0.1711,0.27223,0.25832,-0.48203,-0.28002,0.0067648,0.062855,0.34671,0.15413,-0.028489,-0.18913,-0.19264
0.29444,-0.4015,0.14965,0.43462,-0.071061,-0.0051681,0.13261,-0.12003,-0.073924,-0.3145,0.22513,0.12248,0.16834,-0.092071,0.15271,-0.004898,0.041366,0.37105,-0.18683,-0.315
-0.43608,0.018262,0.15232,0.22715,0.17803,0.095322,-0.19375,0.060375,0.059345,-0.019284,-0.28105,-0.10232,-0.15347,0.055384,-0.20556,-0.0010127,0.60323,-0.039073,-0.3528,-0.025161
-0.20681,-0.16773,-0.15708,0.081524,0.062862,-0.48125,0.18746,0.047902,0.101,-0.17747,-0.25549,0.0424,-0.44586,-0.080395,-0.29579,-0.17507,0.0033673,-0.26212,0.3473,0.057261
0.060361,0.032236,0.1935,-0.13213,0.23008,-0.29201,0.030967,0.11424,-0.25255,0.60154,-0.24353,-0.22393,0.16019,0.039501,0.22318,-0.26066,-0.29808,0.039057,0.0070089,0.13313
-0.10782,0.16801,0.14118,0.3497,-0.30041,0.15799,0.18169,0.059492,0.27196,0.0049684,0.48484,-0.11201,0.45715,-0.23797,0.056052,0.086283,0.18848,-0.03058,-0.0172,-0.1778
-0.01091,0.54128,-0.35589,-0.044479,0.30882,0.10329,-0.29353,0.084226,0.32263,0.14807,-0.079739,-0.10521,0.036381,0.31275,-0.056237,0.052093,0.24462,0.023628,-0.17401,-0.19959
