0.36816,-0.23743,0.022991,-0.10046,-0.29113,0.19036,0.18482,0.2032,-0.13384,0.073869,-0.16539,0.21008,0.21707,-0.54273,-0.1479,-0.097509,0.28343,0.1792,0.14377
-0.13851,0.22764,0.064199,-0.72039,-0.021358,0.3055,0.0023736,0.025519,-0.02744,-0.36457,0.092167,-0.22231,0.18131,0.054377,0.19941,0.047493,0.031646,-0.19402,-0.058214
-0.1021,0.26618,0.20111,-0.24832,-0.052068,0.17272,-0.052364,0.16039,0.18729,-0.42392,-0.26447,-0.51434,0.0008443,0.1981,0.076587,0.22517,-0.27092,-0.070942,0.17914
0.17045,0.42947,-0.21543,0.0096219,-0.13785,-0.39393,0.034086,0.53031,0.30336,0.024991,-0.11687,-0.070561,0.06438,0.17071,-0.15064,-0.14615,0.15718,-0.020197,-0.26396
0.43483,-0.20926,-0.014577,-0.047112,-0.13674,0.19046,0.1936,0.15859,-0.025457,-0.20356,-0.14497,-0.10591,-0.16878,-0.069181,0.20606,0.38516,-0.42435,0.38127,0.1525
0.011045,0.33741,0.37217,0.26269,-0.4088,-0.0065616,0.22189,-0.37861,-0.11874,0.0080001,0.079788,-0.070238,0.096005,0.017697,0.40812,0.25878,-0.14644,-0.16342,0.045855
0.47847,-0.018953,-0.33749,-0.057068,-0.010573,0.35267,0.28654,-0.050609,0.097872,0.13822,-0.032072,-0.26231,-0.28113,-0.10501,-0.11557,0.12685,0.36965,-0.064823,-0.29245
0.0094728,0.44156,-0.063142,-0.22995,0.19717,-0.055335,-0.0187,0.4669,0.21714,-0.45473,0.23719,0.072829,0.038484,0.22587,-0.18623,0.075911,-0.23629,0.09723,-0.11862
0.40958,0.018611,-0.2597,-0.13466,-0.10923,0.22334,0.29074,-0.012387,-0.0029726,0.26355,-0.17402,0.10867,-0.18278,-0.38135,-0.11524,-0.23182,-0.097794,0.16069,-0.455
0.34991,-0.14797,-0.070775,0.022277,0.16162,0.32229,0.2943,0.073539,-0.24828,-0.19394,-0.26249,-0.44514,-0.13157,0.038652,-0.28207,0.0039352,0.22056,-0.33158,-0.069784
0.0065638,0.23658,0.10567,0.10072,-0.27223,-0.026192,0.16754,0.78003,0.030928,-0.28435,0.11151,0.057402,0.076959,-0.17779,0.15417,-0.050241,0.055676,-0.18996,-0.10403
-0.011823,0.17834,0.029081,-0.47238,-0.24556,0.071831,0.22424,-0.56119,0.23447,-0.15003,0.070847,-0.1705,0.3262,-0.028875,-0.055282,0.1389,-0.22424,0.020214,0.14676
-0.06657,0.27199,0.33734,0.28711,-0.44008,0.07891,0.1228,0.47115,-0.060793,-0.1341,0.26163,0.022226,0.071416,-0.11622,0.10694,0.20479,0.031681,-0.30374,-0.18038
0.44156,-0.083156,-0.20687,-0.1962,-0.093171,0.36868,0.46154,0.17211,-0.14978,0.30695,0.036303,0.22705,-0.20707,-0.067204,0.12307,-0.078612,0.084313,0.2892,0.024233
0.16063,0.36263,-0.19963,-0.16936,-0.25937,-0.17429,0.077006,-0.26351,0.10361,-0.00055791,-0.27423,0.098803,-0.41008,-0.062139,-0.16856,-0.26914,0.15582,0.16852,-0.42414
-0.18681,0.11601,-0.1186,-0.43819,0.16541,0.18944,-0.31296,0.28857,-0.31157,-0.21798,0.26101,0.10852,-0.27664,-0.1343,-0.15992,-0.10023,-0.041672,0.3056,-0.22647
-0.097827,0.37314,0.23146,-0.12678,-0.54207,0.005228,0.11191,0.59782,0.035155,-0.046653,0.12856,0.014905,0.12441,-0.070342,0.18835,0.090666,0.04587,-0.17003,-0.049719
-0.069413,0.57025,-0.039309,-0.41085,-0.0048871,0.024213,0.013189,0.29271,0.063495,-0.26972,0.15613,0.088809,0.22622,0.068157,-0.15643,-0.26055,-0.29766,0.25238,-0.060562
-0.32239,0.0081747,0.35622,-0.11539,-0.18678,0.47933,-0.01917,-0.41199,-0.055739,-0.027357,-0.088336,-0.24826,-0.014459,-0.11761,0.047234,0.22325,-0.051417,-0.38307,0.17958
-0.17031,0.066826,0.42624,0.3735,-0.57226,0.08393,0.077192,-0.048398,0.32983,-0.20598,0.023855,0.16859,-0.22726,-0.19562,-0.028145,0.098659,-0.10289,0.064673,-0.084346
-0.33551,-0.24715,-0.36331,0.066002,-0.36611,-0.13807,0.17455,-0.075897,0.10289,0.15131,-0.051422,-0.18387,-0.044901,0.045779,0.04246,0.54087,-0.31375,0.07178,-0.16939
-0.25606,-0.24476,-0.45207,0.16534,-0.051643,-0.25667,0.48801,-0.19154,-0.046989,-0.38785,0.35836,0.069724,0.072112,0.038871,0.077015,0.0040307,-0.026572,0.0063403,-0.010064
0.27525,-0.23395,0.057441,-0.11471,-0.21954,0.051693,0.15957,0.09582,-0.13079,0.11429,-0.28677,0.19845,0.19279,-0.40145,0.32246,-0.19522,-0.20567,0.45611,0.15806
-0.37293,-0.067434,-0.016562,-0.57229,-0.30163,0.33417,-0.2021,-0.30899,-0.26934,0.10456,-0.10997,0.065656,0.136,0.0079071,-0.1181,0.0018487,-0.040173,0.022855,0.23472
0.30094,-0.03397,-0.22487,-0.022061,-0.22233,0.34393,0.28519,0.155,0.018143,-0.012044,-0.0038837,-0.547,-0.10478,-0.098519,-0.20072,-0.20335,0.3615,0.13667,0.18103
0.29885,-0.1366,-0.070459,-0.28647,-0.15586,0.10157,0.3856,0.16316,-0.055038,0.39127,0.0060184,0.18323,0.37009,-0.014106,0.029239,-0.13849,0.0031845,0.47713,-0.14317
-0.44172,-0.14619,-0.024389,0.10612,-0.32768,0.14956,-0.031651,0.26974,0.20517,0.058711,-0.1669,0.26055,-0.44894,-0.072904,-0.22794,0.27491,0.21564,-0.19371,-0.091897
-0.20847,0.037011,-0.15859,-0.39525,-0.40223,0.16938,-0.40005,0.059973,-0.38303,-0.16805,0.061999,-0.1169,-0.042459,-0.046349,-0.14067,-0.14671,-0.32749,0.2732,0.0087584
0.24683,0.50973,0.032639,0.0015091,-0.20499,-0.34791,0.23614,0.098777,-0.0097006,-0.0098992,0.2319,-0.29469,0.37219,-0.1432,0.095464,0.10634,-0.21554,-0.27654,0.080063
-0.051009,0.36335,0.13649,-0.066331,-0.49054,0.0053303,0.091506,0.6778,0.014549,-0.21654,0.11238,-0.0039193,0.055178,-0.11841,0.086814,-0.13601,-0.13411,-0.07509,-0.086171
0.149,0.35686,-0.25386,-0.0081654,0.22838,-0.38453,-0.073045,0.55918,0.17633,-0.097658,-0.030889,0.059131,-0.12561,0.066619,0.064695,-0.10909,-0.1867,-0.039288,0.38746
-0.30425,0.21741,0.034453,-0.53235,-0.27582,0.25833,-0.31567,0.19514,-0.27756,-0.24264,0.074056,0.0184,0.15325,-0.14088,0.0036588,0.19124,-0.046644,0.020546,-0.26605
0.18128,0.24461,-0.34663,0.0043705,0.031082,-0.34249,-0.047014,0.39965,0.25944,-0.10586,0.13758,0.085677,-0.27094,0.053283,-0.30983,-0.026752,-0.054204,0.091576,0.46677
0.04676,0.32539,-0.030998,-0.43251,-0.46885,-0.092118,0.18869,-0.022619,0.084394,-0.36761,-0.20946,0.10218,-0.13883,-0.050053,0.18744,-0.01192,-0.28199,0.01484,-0.32577
0.305,0.53244,-0.2866,0.028126,-0.22916,-0.43634,0.26986,0.045974,-0.048928,-0.11339,0.14765,0.176,-0.22383,-0.15747,-0.016417,0.22959,0.056278,-0.10092,0.11598
-0.34114,-0.24071,-0.41342,0.017853,-0.30442,-0.068413,-0.020373,-0.0091344,-0.18605,-0.051474,-0.34348,0.0061932,-0.47047,0.13458,0.0047755,-0.24602,0.065006,-0.051038,0.30739
-0.078037,0.34689,0.026141,-0.29288,-0.56049,0.034545,-0.0044833,0.24827,0.087643,-0.28732,0.11819,-0.078644,0.10808,0.2232,0.014107,-0.19918,-0.31062,-0.079313,-0.30915
-0.14172,0.28134,0.21504,-0.014453,-0.49231,0.03667,-0.01226,0.26718,-0.13104,-0.14765,0.056057,-0.036641,-0.16533,-0.26911,0.10556,0.038869,-0.11427,-0.60447,-0.068901
-0.24467,0.12697,0.040727,-0.20242,-0.416,0.12597,-0.13455,0.71481,-0.0044366,-0.14846,0.093277,0.093437,-0.039728,-0.17529,-0.010431,0.023331,-0.097698,-0.267,-0.10058
-0.22038,0.19904,0.52954,0.1808,-0.16222,0.25563,0.064016,0.27673,0.01752,-0.15894,0.17658,0.18143,-0.32745,-0.30436,0.24449,0.12271,-0.1446,-0.14844,-0.1381
-0.20841,0.18307,0.01221,-0.31598,-0.33958,0.17127,-0.096727,0.59477,-0.085364,-0.15657,0.11083,0.1361,-0.027697,-0.30152,-0.028692,0.10829,0.11242,-0.087177,-0.35808
0.29142,-0.095085,-0.40428,0.14899,-0.26944,0.57198,-0.03199,-0.029402,0.29384,0.054388,0.22453,-0.17152,-0.16947,0.046539,0.21535,0.13934,-0.039148,0.20946,0.086782
0.12199,0.35785,0.041431,0.50577,-0.13261,-0.20455,-0.10815,0.4628,-0.45571,-0.15816,0.20044,0.047313,0.030213,0.070174,0.0078173,0.036219,0.028284,0.12039,-0.12893
0.22068,-0.35375,0.13135,-0.32481,-0.04551,-0.2171,-0.13675,-0.039771,-0.0061712,0.02415,0.16753,-0.098271,-0.23977,-0.58745,0.15592,0.1913,0.28749,0.10573,0.19556
-0.40164,-0.14255,-0.14973,-0.21603,-0.4066,0.10238,-0.41394,0.35905,-0.20416,0.056699,-0.12081,-0.18051,-0.14212,0.014689,0.1093,0.22923,0.21879,-0.12063,-0.18384
-0.15414,0.43543,0.26168,-0.049164,-0.086228,0.1823,-0.028971,0.62963,0.039605,-0.3432,-0.052175,0.033417,0.017194,-0.10235,0.22027,0.072994,0.075223,0.0019813,-0.29038
-0.31232,-0.10101,0.18906,0.14357,-0.56535,0.074533,0.010331,0.071581,0.40466,0.28211,-0.20228,0.12022,-0.20598,0.1973,-0.16947,0.064163,0.29699,0.010717,0.065319
0.055486,0.26538,-0.23856,-0.26145,-0.068613,-0.14302,-0.066829,0.022668,0.35325,-0.21405,0.13301,0.1156,-0.052171,0.1991,-0.48541,-0.2469,-0.43864,0.17287,-0.090492
0.086159,0.31488,-0.23444,-0.2468,-0.22304,-0.17817,0.038171,0.12161,0.3129,-0.097224,0.07071,0.12241,-0.15855,0.098007,-0.31073,-0.4339,-0.24611,0.15927,-0.38337
0.22314,0.23054,-0.43048,0.066883,-0.002566,-0.42763,0.021338,-0.023208,0.39661,0.34617,-0.30567,-0.07913,0.069799,-0.056067,-0.30144,-0.041641,0.18592,0.082965,-0.067101
0.24585,-0.30912,0.077655,-0.46048,-0.16221,-0.13124,-0.022562,0.093475,-0.16795,0.32533,0.37251,0.20064,-0.040497,-0.34618,-0.011528,0.18474,0.26921,0.08919,-0.15463
-0.44212,-0.031367,-0.015376,0.019812,-0.18906,0.21809,-0.12069,0.47549,0.088119,-0.1705,-0.10047,-0.28746,-0.2212,-0.43278,0.19789,0.023688,-0.051539,-0.25596,-0.072555
-0.29411,-0.066667,0.48443,0.19579,-0.52947,0.4111,0.12833,-0.089932,-0.027931,-0.14105,0.021147,0.07322,-0.10284,0.0052845,0.065554,0.11606,0.18206,0.00047564,0.2723
0.084532,0.2819,-0.11877,-0.29202,-0.21736,-0.12531,0.044461,-0.80358,0.18259,-0.032873,-0.07807,-0.1187,0.094271,-0.085815,0.11458,-0.10348,0.044747,0.055053,-0.06006
-0.12465,0.28936,-0.17853,-0.5749,-0.13416,0.1268,-0.31642,0.10201,0.0013727,-0.34247,0.036505,-0.0016325,0.04199,-0.013741,-0.22521,-0.30936,-0.23262,-0.0086462,-0.26938
0.024329,0.50272,0.13037,-0.27818,0.020519,-0.031078,0.22619,0.099444,0.19302,-0.48791,0.04654,-0.050486,0.20699,0.20758,0.12577,0.111,-0.42288,-0.059958,-0.11546
0.24674,0.0089749,-0.4242,0.17695,-0.13803,0.56108,-0.12763,-0.016258,0.27251,0.16883,0.28388,0.053,-0.16586,-0.0082439,0.31874,0.24761,-0.017001,-0.020583,-0.0028326
-0.35225,-0.21857,-0.3133,0.067507,-0.24393,-0.093466,0.024104,-0.095324,0.058705,0.067447,-0.25255,0.16707,-0.61888,-0.038003,0.21923,0.33103,-0.072134,-0.0047043,-0.022803
-0.20187,0.33354,0.16904,-0.099288,-0.55736,0.17431,-0.014443,0.51089,-0.022405,-0.16237,0.04742,0.088289,-0.086944,-0.16607,0.097532,0.08681,0.12463,-0.29168,-0.1327
0.25671,0.5216,-0.33251,-0.079347,-0.059585,-0.37898,0.089417,0.38225,0.24684,0.21387,-0.016064,-0.044995,0.046039,0.015815,0.050059,0.085827,0.017019,-0.29298,0.19121
0.20156,0.33069,-0.37881,0.008254,-0.024089,-0.33415,0.0018293,-0.14422,0.36829,0.11235,-0.17023,0.040028,-0.32979,0.21194,-0.34012,-0.087226,0.19342,0.21428,-0.18515
-0.11526,0.60762,0.28827,-0.19923,-0.10691,0.086537,0.14575,0.27386,-0.039428,-0.1795,0.27992,0.00979,0.20418,0.24663,0.22913,0.25227,0.073813,-0.17446,-0.11311
0.32255,-0.093519,-0.29956,0.19001,-0.038229,0.3067,-0.15245,-0.1166,-0.050411,-0.37191,-0.24088,0.33672,0.15618,-0.28208,-0.15939,0.0014599,0.41504,-0.11717,-0.037242
0.44113,-0.36845,0.12768,0.15048,-0.096973,0.034807,0.1045,-0.27765,-0.19675,-0.30348,-0.28772,0.042807,-0.057359,-0.033359,-0.1566,-0.47638,-0.16095,-0.17174,0.073376
-0.12905,0.33456,0.4945,0.22087,-0.37785,0.19852,0.24338,0.2204,0.016267,-0.10922,0.05084,-0.19129,-0.13445,0.2989,0.18685,0.21418,0.11517,0.1878,0.00088107
0.11193,-0.35332,0.13787,-0.44272,-0.24372,-0.35768,-0.21875,-0.023523,-0.040668,0.38275,0.44665,-0.039283,-0.13864,-0.12824,0.012781,0.052425,0.0073153,0.11958,-0.098825
0.11066,0.36557,0.24262,0.069371,-0.22745,-0.13098,0.24553,-0.54546,-0.14512,0.047378,0.15474,-0.30993,-0.036794,0.094744,0.37227,-0.0011502,0.15453,0.20541,0.073738
0.34865,-0.3322,0.14713,-0.30125,-0.038372,-0.08731,0.055192,-0.10334,-0.11811,0.087588,0.048368,0.32342,-0.17047,-0.61447,-0.048809,0.085079,-0.16678,0.23731,0.062665
0.25014,-0.30628,0.0625,0.065667,-0.16672,-0.02949,-0.076759,-0.14929,-0.12888,-0.46219,-0.39218,0.067357,0.040244,-0.14069,-0.2499,-0.14287,-0.46166,-0.23097,-0.1387
0.18032,0.27186,-0.08045,0.54691,-0.17738,-0.3083,-0.23312,0.12234,-0.32949,0.0019895,-0.001685,-0.23442,0.0094754,-0.13041,0.25104,-0.033084,0.30836,-0.024798,-0.22745
0.02841,0.19566,0.20693,0.014834,0.036667,0.025051,0.12782,-0.84807,-0.135,0.051545,0.12971,-0.15517,0.12838,0.057741,0.22476,0.21257,-0.036614,-0.040963,-0.0049883
0.43507,-0.24384,-0.076448,-0.13434,-0.36327,0.16163,0.37165,0.33432,-0.20526,0.19802,-0.13136,0.13106,0.13575,-0.29125,0.080495,-0.065053,-0.12887,0.269,0.025907
0.34018,-0.078077,-0.4196,0.074557,-0.23363,0.43241,-0.10169,-0.15597,0.081598,0.18031,-0.13061,0.50651,0.23956,-0.13162,-0.0041904,0.10225,0.13125,0.057502,-0.042654
0.017597,0.53273,0.20294,-0.27024,-0.65532,0.02737,0.22944,-0.059848,0.002667,-0.18312,-0.036322,-0.084783,0.069813,-0.029162,0.025514,0.19308,0.11607,-0.1094,-0.064154
0.35759,-0.11899,-0.40341,-0.0041776,-0.12392,0.59299,0.22954,0.072034,0.13841,0.403,0.024866,-0.021938,0.12727,0.01665,0.04676,0.085571,0.11692,0.16979,-0.13855
0.3549,-0.48858,0.20474,-0.18398,-0.27168,-0.34071,-0.064688,0.1862,0.060879,-0.30088,-0.3069,0.0551,0.16091,0.15221,-0.22389,-0.17638,-0.054446,0.065731,0.042155
-0.32743,0.054469,-0.15262,-0.48671,-0.11147,0.27345,-0.41916,0.11687,-0.17851,-0.27873,-0.064202,0.011037,-0.33653,-0.11971,-0.32402,0.012931,0.042911,-0.027183,-0.063074
-0.20108,0.30462,0.21364,0.091762,-0.19902,0.1134,0.043388,0.11458,-0.064009,-0.14869,0.052025,0.2944,-0.2178,-0.71671,-0.058792,0.10194,0.22774,-0.016853,-0.050514
0.072069,-0.049378,-0.23422,0.13547,-0.11217,0.19956,-0.52209,-0.13572,0.30678,-0.066515,0.25302,0.42622,0.17635,0.094721,0.15874,-0.2335,0.13125,-0.30333,-0.050051
-0.023265,0.51022,0.11167,0.0089975,-0.2422,0.10159,0.017578,0.48515,-0.081862,-0.2746,0.060548,0.075718,-0.32578,-0.29338,0.23313,0.037447,-0.088643,0.26902,0.047329
0.049069,0.14683,0.16935,0.4066,-0.5187,-0.11546,-0.0066315,0.59663,-0.1558,0.019512,-0.14941,0.13098,-0.1619,-0.068993,0.16553,-0.029899,-0.073513,-0.069046,-0.10032
0.080886,-0.041568,-0.26035,0.14793,-0.031807,0.21734,-0.52921,-0.15017,0.30966,-0.037833,0.26579,0.47079,0.15734,0.10408,0.16973,-0.096451,0.084959,-0.28095,-0.041768
0.34732,-0.16518,-0.10939,0.16893,-0.2712,0.1917,-0.039367,-0.12676,-0.33682,-0.19771,-0.41391,0.25193,0.092431,-0.21602,-0.25156,0.004674,-0.30402,-0.28512,0.064149
0.12408,0.30239,-0.30482,-0.26242,-0.3503,-0.27616,0.086824,-0.2303,0.533,-0.091117,-0.065375,0.14159,0.019835,0.034584,-0.30749,0.0022579,-0.23537,0.059894,-0.00068073
-0.1111,0.55538,0.37569,-0.20856,0.27439,0.23219,0.15642,0.12317,-0.15586,-0.011821,0.10972,0.23007,0.13727,-0.094194,0.096438,0.33587,-0.044799,-0.22372,-0.18559
0.12711,0.20125,0.18701,0.61444,-0.15233,-0.11994,-0.033348,0.38634,-0.45319,-0.049506,-0.043989,0.02148,0.062846,-0.080682,0.32485,0.02569,-0.1174,0.044535,-0.014661
-0.039519,0.54855,0.073332,-0.40434,0.22917,0.24412,-0.046319,-0.14238,-0.13327,-0.16238,0.24022,-0.0034209,-0.4416,0.036947,-0.13522,0.050799,-0.21675,0.13836,-0.094472
-0.40765,-0.21495,-0.33479,-0.090972,-0.11296,0.043315,-0.3546,0.062046,-0.22333,0.26879,-0.40588,-0.22439,-0.20821,-0.23046,-0.16508,-0.039549,0.13922,-0.20225,-0.015726
0.059033,0.50089,-0.20018,-0.51814,-0.12562,-0.024274,-0.010271,-0.36839,0.16214,0.0027876,-0.016021,0.032631,-0.13468,-0.09926,-0.42634,0.11281,-0.071518,-0.031562,0.16936
0.17126,0.1811,-0.32741,0.3189,-0.12831,-0.37947,-0.35675,0.21997,-0.17044,0.33544,0.0028682,-0.30416,0.24744,0.02337,-0.16571,0.08414,-0.033314,0.032399,0.24557
0.42475,-0.27345,-0.071663,-0.15353,-0.49013,0.10264,0.18294,-0.0013496,-0.076798,0.0026017,-0.059699,0.34175,0.041213,-0.40006,-0.028499,-0.13628,-0.24059,0.24852,-0.069529
0.16213,-0.28655,0.27862,-0.014462,0.061618,-0.24064,-0.099183,-0.089374,-0.02506,-0.20417,0.037078,0.0020669,-0.33022,-0.6244,-0.39835,0.019382,-0.13085,-0.0018594,0.12424
0.38818,-0.25627,0.063253,-0.21001,-0.078873,0.06047,0.24786,0.085616,-0.20749,0.11434,0.077158,0.45138,-0.09195,-0.5168,-0.064194,0.17424,-0.024996,0.25727,-0.11935
