0.044714,-0.36799,-0.10152,-0.40774,0.29956,-0.0086034,-0.12735,0.3307,-0.22208,-0.15238,0.10533,0.17071,0.12115,-0.0097632,0.10815,-0.023816,-0.047103,-0.058878,0.047103,0.56825
-0.36363,0.1197,-0.21418,-0.060542,-0.052413,-0.16103,0.089873,0.40955,0.41518,0.14845,-0.38245,0.017121,-0.17949,-0.12535,0.21188,0.26549,0.23128,0.083646,-0.16464,0.086876
-0.2214,-0.153,0.074731,-0.19139,-0.49589,-0.15099,0.08236,0.46236,-0.24836,-0.17095,0.36163,-0.054633,-0.23173,-0.12751,0.0067824,-0.30688,-0.039395,-0.067941,0.0041399,-0.032652
0.18135,-0.42712,-0.23452,-0.088625,0.072596,0.28135,-0.084793,0.33469,-0.34737,0.22347,0.22501,0.099728,-0.044751,-0.014613,-0.021259,-0.0060551,0.090707,-0.43626,0.16998,0.23844
0.15977,-0.22486,-0.40389,0.11728,0.16194,0.44323,0.2726,0.15426,-0.054436,0.086448,-0.12383,-0.088528,0.0019225,-0.29658,0.13387,-0.2046,0.11153,-0.33378,0.040337,-0.34557
-0.03086,-0.21608,0.019358,-0.1539,-0.14957,-0.10335,-0.06541,0.73723,-0.24073,-0.18894,0.21744,0.011089,-0.096803,-0.062702,-0.30096,-0.15517,-0.083231,-0.11224,0.15157,0.18961
-0.27956,0.15674,-0.18924,-0.033768,-0.097549,0.045277,0.049213,-0.031257,-0.1027,-0.27583,0.066705,-0.069674,-0.28372,-0.2196,0.59963,-0.0019307,0.13215,0.29176,0.34332,0.20172
0.025448,-0.21384,-0.15933,-0.41435,-0.4436,0.039245,-0.0061871,0.18594,-0.27577,-0.23378,-0.10331,-0.074006,-0.03851,0.05099,0.014265,0.22089,-0.48603,0.08449,-0.21511,0.18454
-0.17427,-0.04782,0.15141,0.10579,-0.72682,-0.15066,0.17971,0.19064,-0.25958,-0.13771,0.11128,-0.1891,0.061217,-0.013799,0.072166,-0.027664,-0.24326,0.21796,-0.049197,-0.24519
0.084556,-0.50075,-0.067827,0.1241,-0.50141,0.063088,0.026537,-0.1026,-0.080829,-0.13022,0.13398,0.26019,-0.091216,-0.12388,0.052787,-0.07941,0.13884,-0.064332,0.41756,-0.34029
-0.32873,0.2081,-0.2887,0.01212,-0.20688,-0.049218,-0.12141,-0.092808,0.19063,0.22332,0.27561,-0.36046,-0.55215,0.098336,0.2195,-0.087164,0.011815,0.12512,0.11278,-0.07505
-0.036895,-0.34949,0.33023,0.27799,-0.25362,-0.092269,-0.23955,0.40052,0.033262,-0.10044,0.08191,-0.10919,-0.094593,0.13141,-0.23071,0.05645,-0.38637,0.20652,0.29839,0.078155
0.33768,0.36335,0.18739,-0.1812,-0.20672,0.17132,0.10477,0.057499,0.051076,-0.035734,0.66141,0.12509,0.24508,0.18108,0.06818,-0.13728,0.033119,-0.11532,0.10881,0.0074656
0.3874,0.26961,0.033065,-0.041814,-0.082758,-0.12018,-0.26931,0.27423,0.15505,-0.06476,0.50401,0.17493,-0.068729,0.038354,-0.25294,0.011132,0.061273,-0.32531,-0.32436,-0.086118
-0.13651,-0.24776,0.092132,-0.70929,-0.24901,-0.19221,-0.11521,-0.063733,0.044238,-0.30701,-0.094983,-0.16895,-0.036394,0.10758,-0.26197,-0.044842,-0.21545,-0.07598,-0.032183,0.14686
-0.12085,-0.39823,0.24569,-0.2753,-0.31749,-0.15686,-0.15258,0.083691,0.047147,-0.14772,0.42539,-0.013325,-0.046603,-0.11409,-0.2172,-0.31637,-0.16319,-0.091858,0.33604,0.13909
0.17193,-0.47212,-0.23338,-0.050388,0.091927,0.30548,-0.10093,0.41891,-0.32372,0.16887,0.062006,-0.013432,0.056974,0.16602,0.26071,0.11682,-0.074286,-0.055666,0.086902,0.37036
0.38876,0.25318,0.00042757,-0.076172,-0.20754,0.0037635,-0.10953,0.093561,0.031316,-0.09093,0.18194,-0.36722,0.22737,0.28564,0.38282,0.0444,-0.33977,0.075937,0.15897,0.33111
0.044657,-0.3298,0.22058,0.30167,-0.63507,-0.081722,-0.14673,-0.090573,0.10791,0.18004,0.039589,-0.090082,0.21436,0.02049,-0.33278,0.061923,-0.11348,-0.019707,0.27932,-0.06223
0.31856,0.042088,-0.23647,-0.051051,-0.067704,-0.17469,-0.037644,0.031677,0.2097,0.33372,0.43757,-0.2028,0.299,0.24092,0.2522,0.0016907,0.11048,0.3481,-0.012861,0.26111
0.0090112,-0.45395,-0.10237,-0.19508,-0.64663,-0.010761,0.047504,0.33341,-0.2957,-0.14163,0.046086,0.0031728,-0.071964,0.23726,-0.00094892,-0.0056585,-0.13139,-0.10744,0.070942,0.093078
0.31686,0.018739,-0.26345,-0.058933,-0.072524,-0.36834,-0.43936,0.10488,-0.052619,0.34783,0.23774,-0.18527,0.092952,-0.13481,0.21979,0.29376,-0.066965,-0.23869,-0.17285,-0.11851
0.34111,0.17108,-0.10031,0.030302,-0.36895,-0.27759,-0.16656,0.11895,0.06165,-0.2185,0.1034,-0.47097,0.29021,0.3206,0.12392,0.068729,-0.050382,-0.2824,0.059374,-0.1067
-0.022877,-0.19262,0.12942,0.063372,-0.18211,-0.070462,0.029242,0.74092,-0.27695,-0.087362,0.24778,0.066834,0.06484,0.0049233,-0.27136,-0.20138,-0.11149,-0.066469,0.24806,-0.081658
7.9533e-06,-0.13666,-0.055062,-0.2592,-0.73463,-0.11043,-0.050656,-0.35813,-0.052051,-0.19358,0.21333,0.1102,-0.072342,0.052625,0.17455,0.095996,-0.12458,-0.24037,-0.034334,0.091725
-0.087753,-0.33518,0.4007,0.36319,-0.032388,-0.12648,-0.19407,0.53128,-0.11108,-0.15543,0.15596,0.1377,-0.28402,-0.050726,-0.072689,-0.15309,-0.12418,0.013429,0.13168,0.16074
0.31919,0.088006,-0.19248,-0.13956,-0.051562,-0.30998,-0.17904,0.056725,0.069659,0.15133,0.61086,-0.0047784,0.27689,-0.091551,0.050827,0.16156,0.15155,0.18829,-0.3477,-0.07651
0.19344,-0.42175,-0.32326,-0.1523,-0.29558,0.30165,-0.056005,0.01054,-0.023423,-0.11911,0.066042,0.13736,0.12948,-0.2438,0.13396,-0.0050007,-0.33406,-0.21599,0.38889,0.18379
-0.23508,-0.12181,-0.09085,-0.5216,-0.25388,-0.16609,0.23531,0.27306,0.087373,-0.39551,0.01352,-0.13343,-0.11829,0.15758,0.16486,-0.084991,0.14717,-0.30941,-0.12597,0.19768
-0.091214,-0.40905,0.31477,-0.059118,0.11038,-0.091305,-0.068385,0.55156,-0.22476,-0.1601,0.2647,-0.0054723,0.13865,0.12148,-0.064181,-0.013989,-0.36998,-0.055342,0.25214,-0.065644
-0.09348,-0.45456,-0.052609,-0.30195,-0.45847,-0.12071,0.031136,-0.00089091,-0.099455,-0.40682,0.22966,-0.12205,-0.13695,0.030942,0.26781,0.034283,0.16646,-0.24404,-0.06475,0.19459
-0.32678,-0.051656,0.3977,-0.090364,-0.04859,-0.37008,0.022776,-0.45383,0.051006,-0.017725,0.21571,0.1452,0.011995,-0.28084,-0.14846,-0.13933,-0.19348,0.28752,0.24503,0.085284
-0.20991,-0.092113,0.54157,0.49195,-0.22609,-0.10068,-0.11835,-0.063308,-0.026686,0.17928,0.11666,0.0097288,0.041656,-0.093275,-0.40037,-0.3101,-0.0081557,-0.096737,0.098568,0.016573
-0.24199,0.19582,-0.25327,0.087333,-0.14558,0.11585,-0.18883,-0.22453,-0.26178,-0.33549,0.03887,-0.077485,-0.12939,-0.21899,0.44953,-0.32697,-0.32819,0.17201,0.073555,-0.07514
-0.25792,0.22881,-0.37152,0.12261,-0.067198,0.11834,-0.043986,-0.036046,-0.047299,-0.17577,-0.040132,0.22486,0.30226,-0.19543,0.34086,0.32287,-0.26643,-0.37125,0.056633,0.24289
0.44478,0.37003,0.13956,-0.11059,-0.042129,-0.00074079,-0.11514,0.0059302,0.12824,-0.16143,0.32901,0.2813,0.34381,0.29361,0.031277,-0.18158,0.21665,-0.016292,0.012339,-0.32073
-0.25157,-0.0090829,0.075492,-0.31643,-0.017304,-0.099364,-0.14258,-0.39279,-0.33651,-0.27043,0.16008,0.15945,-0.18073,-0.31883,0.047006,-0.17132,-0.3791,-0.088287,-0.056129,-0.29675
0.34209,0.068263,-0.259,-0.018334,0.076507,-0.40582,-0.22569,0.038388,0.11827,0.23554,0.14147,-0.2371,0.24218,0.036941,0.17209,0.37601,-0.11287,0.063361,0.22158,-0.3813
0.32373,0.14957,-0.039051,-0.32117,0.13093,-0.069413,-0.27683,0.27489,-0.045512,0.1126,0.41006,-0.43187,0.060474,-0.13662,-0.13967,-0.12115,0.053036,0.2946,-0.26519,0.09024
-0.52076,0.18455,0.013749,0.090202,0.1036,-0.13246,0.3345,-0.032871,-0.3649,-0.33946,-8.3308e-05,-0.25117,0.25398,-0.21781,0.16654,0.028386,-0.25827,-0.12313,0.029121,-0.10249
-0.28218,-0.071853,-0.10609,-0.50706,-0.16491,-0.13976,0.27016,-0.026099,0.13846,-0.65824,-0.01588,-0.054783,0.016252,-0.0042124,0.0022405,-0.21358,0.071141,-0.032757,0.1351,-0.021328
0.21087,-0.46398,0.056384,0.0085231,-0.31206,-0.047125,-0.16081,0.086497,-0.052029,-0.31612,0.13753,0.18168,0.31528,-0.24837,0.035074,-0.14034,-0.22212,-0.030803,0.32856,-0.33052
-0.092431,-0.39086,0.2281,-0.079127,0.088156,-0.08797,-0.31883,0.61973,-0.1683,-0.14033,-0.13074,-0.15402,-0.30557,-0.025734,-0.0052973,0.0081175,-0.21487,0.14665,0.16116,-0.050591
0.13312,-0.37657,-0.26268,-0.053291,-0.19036,0.30407,0.15041,0.49044,-0.20282,0.0069996,0.0038568,0.049849,-0.060986,-0.030048,0.19028,0.25142,-0.22087,-0.37076,0.19645,-0.065022
-0.22225,-0.18247,0.077871,-0.21705,-0.042033,-0.013371,-0.11527,-0.09088,-0.43686,-0.24565,0.49608,-0.040962,-0.17871,-0.25507,0.072566,-0.19174,-0.18322,-0.11225,0.1813,0.35159
0.13028,-0.19175,-0.33522,-0.021788,-0.17163,0.31969,0.19073,0.27432,-0.29849,0.41975,0.10932,-0.00094877,-0.26072,0.14591,0.21884,0.30615,0.13049,0.15773,-0.19693,-0.036282
0.019883,-0.24311,-0.015421,-0.26189,-0.42652,-0.14851,0.022342,0.036922,-0.043392,-0.28328,0.40225,0.092516,-0.056598,-0.24916,0.43673,0.022141,0.10424,0.001101,0.29965,-0.23702
0.21849,-0.38991,-0.21971,0.0073093,-0.059202,0.34479,0.16122,-0.016063,0.22755,-0.026982,-0.10664,-0.12108,-0.067005,-0.13598,0.43993,-0.15331,-0.2167,0.056009,-0.22834,-0.42717
-0.36193,0.25389,-0.46982,0.055142,-0.20191,0.12163,-0.16602,-0.089317,0.20467,-0.19951,0.10436,-0.035339,-0.15906,-0.12997,0.47391,0.19587,0.24124,-0.13307,0.077321,0.093873
-0.12333,-0.49842,0.10887,-0.29184,-0.45553,-0.12577,0.025315,0.25142,-0.055671,-0.1843,0.11867,-0.19826,-0.23621,0.19249,0.16706,-0.12309,-0.18857,0.18149,0.21749,0.10003
-0.173,-0.26796,0.17974,0.17429,-0.81173,-0.25819,0.035236,0.053163,-0.0783,-0.22897,0.079625,0.064931,-0.076454,-0.080694,-0.0032823,-0.0077497,-0.0068379,0.055424,0.11628,0.088128
-0.29498,-0.015537,-0.017324,-0.19934,-0.37485,-0.22793,0.20854,0.49312,-0.0043404,-0.30978,-0.23184,-0.19769,0.19725,0.091864,0.055112,-0.25748,0.19025,-0.065411,0.2131,0.047003
-0.19937,-0.17752,0.42267,0.22691,-0.23879,-0.30159,-0.049175,0.13845,0.23221,-0.16476,0.27931,0.31023,-0.072311,0.086618,-0.17831,-0.24519,0.20006,-0.061602,0.35303,-0.024944
-0.24798,-0.21073,0.071601,-0.3174,-0.2694,-0.22996,0.21829,0.36409,-0.010224,-0.40649,-0.3595,-0.23356,-0.21834,0.16681,0.008541,-0.036713,0.1919,0.09045,0.098802,0.041735
0.30976,0.13395,-0.45155,0.12532,-0.085193,-0.65443,0.21748,-0.16199,-0.30411,-0.088492,0.018423,0.0049965,-0.10243,-0.068114,-0.08634,-0.026156,0.077008,0.1263,-0.063148,0.087171
0.070184,-0.28459,0.0011244,0.46233,-0.054044,0.08841,0.10087,0.53249,0.047841,-0.41682,0.019912,-0.07785,-0.080873,0.1459,0.11208,-0.12646,0.14601,-0.035183,-0.29682,-0.2153
0.29139,0.40493,0.19319,-0.28673,-0.048993,0.32027,0.11491,-0.23693,0.10383,-0.10452,0.33432,0.10058,0.013904,-0.34715,-0.18061,0.031595,0.14712,-0.097012,-0.19229,-0.30222
-0.34485,0.13855,-0.10407,-0.14813,-0.18308,-0.14374,0.29825,0.13629,0.028629,-0.12745,-0.16145,0.060612,0.4094,-0.29501,0.46009,-0.33924,-0.1278,0.0054084,-0.051597,-0.14204
-0.18133,-0.35362,0.19138,0.00059596,-0.37266,-0.14787,0.025756,0.50585,-0.23029,-0.36764,0.30716,-0.068771,0.0055696,0.091594,-0.13062,-0.14664,-0.059938,0.024107,0.21289,-0.066392
-0.28262,0.095062,0.12811,0.19854,-0.39375,-0.17056,0.18937,0.028024,-0.3703,0.054844,0.26856,0.015846,0.2869,-0.19035,0.32242,0.050042,-0.04522,0.10333,-0.31846,-0.28783
0.058006,-0.2798,-0.23927,-0.27803,-0.044458,0.15306,-0.00096823,-0.0073215,-0.40969,0.19911,-0.20759,0.1085,-0.11584,0.30509,0.14883,0.099306,0.11122,-0.33231,-0.078659,0.478
0.094692,-0.3411,-0.22962,-0.27582,-0.18503,0.17039,-0.033936,0.096923,-0.44502,0.29719,-0.038807,0.1087,-0.11614,0.35698,0.12928,-0.055785,0.086968,-0.35175,-0.067844,0.27521
0.20841,-0.20067,-0.45765,0.038113,-0.027842,0.34346,0.19297,-0.029251,-0.16705,0.28104,0.04103,0.069865,0.36464,-0.17359,0.16793,0.2973,0.12192,0.13161,-0.34648,-0.056543
0.22065,0.29575,0.14837,-0.31613,-0.11057,0.20524,0.053343,0.033529,0.042016,-0.23189,0.53273,-0.010008,-0.05334,-0.38656,-0.098743,-0.15218,0.24352,-0.28625,-0.11719,-0.063098
-0.39936,0.075899,-0.027552,-0.0019785,-0.3937,-0.23159,0.13453,0.351,-0.11822,0.10031,0.20172,-0.039683,0.064002,-0.21283,0.21732,-0.48473,0.13887,-0.10544,-0.22069,-0.084018
-0.34463,-0.046198,0.46547,0.37914,-0.13965,-0.36036,-0.072632,-0.1717,0.042164,-0.15034,0.31404,0.025042,-0.21705,0.13579,-0.15575,-0.042637,-0.18748,0.019771,-0.022403,-0.28858
0.10558,-0.27283,-0.17698,-0.19598,-0.34188,0.10034,-0.15091,-0.7371,0.21468,0.049691,-0.12976,-0.018013,0.034163,-0.0092055,0.034123,-0.169,0.035053,-0.049936,-0.22612,-0.0093528
-0.11886,-0.27709,-0.11515,-0.54009,-0.30837,-0.10676,0.22059,0.055568,-0.021452,-0.36688,-0.20629,0.041456,-0.21939,0.28654,0.10278,-0.12479,-0.065998,-0.074201,-0.2102,0.23696
0.05125,-0.55451,0.17089,-0.27812,0.16512,-0.060683,-0.31384,0.2455,0.01628,0.099212,-0.082928,-0.029508,-0.067157,0.10666,-0.15328,-0.17592,-0.36046,0.40802,-0.086971,-0.038349
0.20674,0.0082764,-0.42459,0.14141,-0.07637,-0.56591,0.33518,-0.10858,-0.24533,0.13663,0.00081828,-0.070561,-0.017919,0.032896,-0.15677,-0.0016854,0.032626,0.17136,0.40559,-0.044176
-0.40415,0.26306,-0.35426,0.085921,-0.097006,0.07358,-0.089885,-0.24021,-0.044246,-0.062557,0.16696,0.19143,0.075989,-0.20439,0.414,0.017797,0.083158,-0.35537,0.33536,-0.13658
-0.26532,-0.32769,0.22859,-0.015578,-0.40468,-0.2883,0.071679,0.54849,-0.2293,-0.25074,-0.080187,-0.11838,-0.12819,-0.023155,-0.010712,-0.10578,0.050465,0.066186,0.12366,-0.17461
0.15079,-0.3523,-0.28277,-0.057864,-0.36051,0.27128,0.0059077,0.25193,-0.1719,0.23572,0.16439,-0.032547,0.084528,0.040432,-0.25477,0.3603,-0.31888,0.1866,-0.17781,-0.13402
0.16726,-0.25934,-0.3407,-0.0021499,0.0029734,0.28983,0.022501,-0.1583,-0.35209,0.35811,-0.08694,0.13058,0.080138,0.01021,0.24366,0.0085101,0.35282,-0.2346,0.26264,0.29636
-0.053358,-0.55869,0.26584,-0.21432,0.45613,-0.09336,-0.31711,0.10461,0.20957,0.11991,0.044244,-0.047174,-0.11802,0.16919,0.038455,-0.10862,-0.11591,-0.14171,0.1815,0.23531
0.35044,0.11708,-0.34371,0.14273,-0.043051,-0.48443,0.12978,-0.10861,-0.047136,-0.056672,0.53434,-0.037622,0.086324,0.26344,0.068322,-0.00031313,-0.23489,0.021202,-0.082083,-0.15353
0.24483,0.19072,0.012093,0.1374,-0.10673,-0.080496,0.055913,-0.15716,0.21015,-0.030104,0.40476,0.35544,0.13629,0.55758,-0.029266,-0.23141,-0.079465,0.10929,-0.16574,0.27225
-0.10302,-0.32414,0.507,0.26024,-0.29899,-0.11367,-0.20559,0.11534,0.046906,0.10006,0.13654,-0.1946,-0.13263,-0.19966,-0.23845,-0.0091163,-0.20798,0.37916,0.078077,0.15947
0.11774,0.32429,0.20211,-0.35361,-0.2333,0.29102,0.22589,0.0078494,-0.048081,-0.14898,-0.13482,-0.47679,-0.036956,-0.44997,-0.00081724,-0.024009,-0.1706,0.086981,0.10413,-0.054159
0.094598,-0.29222,0.072911,0.14283,-0.39351,0.053334,-0.24763,-0.21671,0.23678,0.076206,0.16193,0.18739,0.2647,-0.06906,-0.32599,0.17778,-0.47002,0.11346,0.10936,-0.1797
0.47523,0.47421,0.18132,-0.29351,-0.40126,0.17606,-0.042322,0.066124,0.21553,-0.14895,0.12123,0.14181,-0.19382,-0.23193,-0.017118,0.18714,0.03322,0.017171,0.023893,-0.001096
0.39319,0.45878,0.084512,0.063017,-0.056411,-0.001545,0.012782,-0.16905,0.14319,-0.1988,0.31714,0.27686,-0.066809,0.54613,-0.044253,0.076504,0.067426,-0.048136,-0.15347,-0.11694
0.20283,-0.28691,-0.18108,0.61871,-0.16663,0.25601,0.19187,0.28708,0.13243,-0.36585,-0.07692,0.078866,0.10684,-0.015265,-0.17031,0.12191,-0.061745,-0.056572,0.12856,-0.076366
0.04896,-0.22113,0.072472,0.05806,-0.6144,-0.02824,-0.077282,-0.57521,0.27417,0.017876,0.010027,-0.018154,0.056719,0.021882,-0.18306,-0.071453,-0.20716,-0.038531,-0.24899,0.018527
0.32448,0.16182,-0.06481,-0.030791,-0.22161,-0.15774,0.045237,0.075184,-0.10147,-0.20291,0.47032,0.080999,-0.10482,0.19482,0.10006,0.045311,-0.38054,0.39786,0.21456,-0.30382
0.35656,0.10756,-0.43986,0.079449,0.14276,-0.60612,0.19383,-0.17729,-0.25824,0.039395,0.11058,-0.12693,0.10739,-0.029437,-0.21853,-0.07479,0.071257,0.15956,0.10551,-0.027165
0.066125,-0.52782,0.17296,-0.17002,-0.28135,-0.20571,-0.20519,0.11205,0.28656,-0.20673,0.21526,-0.0061571,0.072382,-0.33858,0.078017,-0.18452,-0.16145,-0.0065696,0.34928,0.052353
0.35889,0.13544,-0.35535,-0.013609,0.070944,-0.58654,-0.26236,0.019173,-0.14468,0.014158,-0.043378,-0.25449,0.04633,-0.017145,0.29374,0.11698,0.19578,0.17908,0.14775,-0.16034
0.21904,0.30299,0.10055,-0.023265,-0.21814,0.14988,0.13723,-0.035246,0.01958,-0.098246,0.59744,0.41189,-0.14683,-0.076518,-0.16755,0.088133,0.095236,-0.2388,-0.038334,-0.30331
-0.25501,-0.06532,-0.042232,-0.41336,-0.14284,-0.16796,0.3362,-0.082476,0.074951,-0.57423,-0.082736,0.075622,-0.15939,-0.038324,0.16947,-0.29354,0.13939,-0.055727,-0.19079,0.20244
-0.17183,-0.29774,0.26119,0.1132,-0.00073522,-0.16131,-0.20389,0.0076856,0.043327,-0.086052,-0.29954,-0.44803,-0.089949,-0.13069,0.30644,0.16593,0.025451,-0.38634,-0.22591,-0.29301
0.10509,0.066529,-0.30812,0.15588,-0.032512,-0.35455,0.51972,-0.29171,-0.3399,-0.13546,-0.076312,-0.10275,-0.26017,-0.00068739,-0.23159,-0.14644,0.030395,-0.15774,-0.06295,0.24603
-0.14951,-0.55742,0.14511,-0.15322,-0.33152,-0.061651,-0.16185,0.22072,-0.056197,-0.28109,0.031024,0.077142,-0.29717,0.089967,0.20451,0.079673,0.089072,-0.42069,-0.077835,-0.095613
7.7807e-06,-0.11384,0.06973,0.42812,-0.38892,-0.006285,0.047155,0.47975,-0.12437,-0.24193,0.098107,-0.17109,-0.28418,0.092179,0.34985,0.085538,-0.0095821,-0.22102,0.067326,-0.17285
0.085013,0.038013,-0.26199,0.11601,0.14423,-0.29539,0.45556,-0.25605,-0.36454,-0.1172,-0.12399,-0.19834,-0.19079,-0.035198,-0.35271,-0.27281,0.25921,0.0015164,0.066264,0.13667
0.33624,0.15672,-0.091624,0.16924,-0.055442,-0.31112,-0.15153,-0.019076,0.19257,-0.17971,-0.17152,0.38759,0.072701,0.4073,0.36663,-0.043264,-0.33601,-0.061668,0.049505,-0.16279
0.10909,-0.27801,-0.37176,-0.23734,-0.23584,0.27219,0.027179,-0.2112,-0.3018,0.4547,-0.11164,0.072066,-0.0031154,0.065552,0.030642,0.065433,-0.19924,-0.33977,-0.010838,-0.24686
-0.04238,-0.41821,0.23248,-0.082818,-0.68695,-0.14718,-0.099978,0.23037,-0.043665,-0.033104,0.11861,-0.097447,0.10401,-0.16124,-0.07819,-0.32244,-0.079545,0.040084,0.15171,0.03683
0.094154,-0.17577,0.10863,0.65905,-0.19492,0.086442,0.0013997,0.52803,0.29954,-0.037745,0.10327,-0.078512,-0.21077,0.10937,-0.031605,-0.060258,-0.12222,-0.068681,0.018767,-0.028398
-0.0047212,-0.58413,0.056899,-0.46087,0.25401,0.12646,-0.29143,-0.30131,-0.053566,0.019869,-0.056599,-0.089901,-0.32906,0.059643,-0.0047872,0.15694,-0.15695,0.039804,-0.09811,0.0034783
-0.38392,0.24505,-0.3774,-0.032981,-0.13878,0.078184,-0.19469,-0.042191,0.14401,-0.36968,0.050365,-0.2724,-0.40062,-0.10251,-0.011379,0.11537,0.0038958,0.2795,-0.25293,-0.1526
0.04936,-0.35284,-0.17528,-0.39258,0.047288,0.18771,-0.18547,-0.31068,-0.11909,0.11393,-0.048345,0.067346,-0.43989,0.15936,-0.039223,-0.12809,-0.32408,-0.32805,-0.18911,0.023515
0.15453,-0.17682,-0.36214,0.29022,-0.21157,0.32535,0.44146,0.1774,0.14941,-0.057836,-0.04934,-0.0805,0.17407,-0.2681,-0.033331,0.16723,-0.051234,0.30638,-0.1962,-0.22733
0.32394,0.21432,-0.067272,-0.078812,-0.12549,-0.22128,-0.18796,0.17329,0.14682,-0.1444,0.076981,0.59113,-0.14336,-0.2262,0.22192,-0.097371,0.32549,0.12548,0.13885,-0.19785
0.15487,0.25584,0.20564,0.011148,-0.34014,0.22229,0.069419,-0.091164,0.17386,-0.045558,-0.25219,0.37149,-0.10226,0.5617,0.23544,-0.05478,-0.010059,0.096019,0.23212,0.091736
0.45943,0.37352,0.072738,-0.20245,-0.55195,-0.050781,-0.15297,0.21079,0.20983,0.006694,-0.17272,-0.22098,0.14154,-0.26006,-0.013649,0.083114,-0.072236,-0.050972,-0.051204,0.011582
