-0.23591,0.31699,-0.3984,-0.046199,0.11036,0.40186,-0.0053106,-0.55224,0.099217,-0.2694,0.0076789,0.18617,-0.23799,-0.10328,-0.026357,0.017577,0.13744
-0.045681,0.33753,-0.0045745,0.46832,-0.47381,0.013601,-0.29169,0.26018,0.090709,-0.17046,0.00082993,-0.090664,-0.17143,-0.14921,0.34999,-0.15191,-0.21086
-0.31293,0.50805,-0.22201,-0.062195,-0.18945,0.41227,-0.020662,-0.18133,0.11477,0.12728,0.12539,0.15854,-0.29041,0.33788,-0.011817,0.28484,0.040564
0.34042,-0.2165,-0.36088,-0.028136,0.015469,0.034877,0.22195,-0.027134,0.10209,0.11281,-0.43573,0.25052,0.065264,0.049607,0.12045,-0.22747,0.55319
0.065013,0.34025,0.080975,0.28321,-0.82245,-0.11292,0.051396,-0.13141,0.20507,-0.061098,0.011391,0.07613,-0.13052,-0.017046,0.068347,-0.037077,0.095226
0.1678,0.38858,0.44286,0.0022567,-0.40346,-0.13603,-0.18342,-0.14274,0.18795,0.054483,0.12167,0.048835,0.33077,0.3273,0.26425,0.18141,-0.12112
0.26868,0.11367,0.066823,0.21893,0.040069,-0.15727,0.043426,-0.73976,0.32902,-0.023914,-0.097501,0.14107,0.010016,0.15946,-0.21641,0.23901,0.13896
0.12693,0.096926,0.37231,-0.073312,-0.79038,-0.17183,-0.16268,0.0023541,0.030836,0.071411,0.1498,-0.1751,0.13736,0.089494,0.23759,-0.085568,0.0034308
0.27151,0.27421,0.057401,0.36396,-0.32155,-0.22477,0.12979,-0.41101,0.49212,0.043585,-0.066217,0.15168,0.017386,-0.00089557,0.22842,-0.20951,-0.088288
-0.31816,-0.12573,-0.44222,-0.1838,-0.14337,-0.61059,0.2013,0.11958,0.055944,-0.34919,0.046303,-0.12254,-0.022177,-0.0065446,0.24986,0.012107,-0.0088927
-0.14275,0.40916,0.11589,-0.56543,-0.075969,0.12036,0.065262,-0.40738,0.39887,0.27879,-0.093665,-0.15109,-0.10542,-0.034703,-0.052849,-0.052021,0.04842
-0.21369,-0.36682,0.14386,0.34335,-0.23983,0.20375,0.052012,0.064296,-0.069587,-0.05239,-0.24688,-0.25234,-0.48008,0.029121,-0.070747,0.43204,-0.14187
0.55446,-0.20156,-0.19069,0.29389,-0.22431,-0.14626,0.2008,-0.44217,0.051365,0.18947,-0.021262,0.056643,0.070704,-0.10568,-0.017363,0.22868,0.33272
0.11914,0.36004,0.26766,0.053694,-0.38145,-0.12182,-0.16403,-0.55593,0.30891,0.13008,0.09423,0.13922,0.18037,0.18286,0.27091,-0.022667,0.069703
0.41029,-0.11539,0.311,-0.23416,-0.1605,-0.15071,0.066052,-0.23444,0.20169,-0.52834,-0.22218,0.27188,-0.046711,0.13679,-0.22682,0.2083,0.012659
-0.064273,0.2558,-0.21742,0.22637,0.18491,0.12343,0.045848,0.091012,0.19236,-0.34108,0.14148,0.092527,-0.29446,-0.5178,0.14487,-0.42738,0.1781
-0.14532,0.47242,-0.31127,0.34633,-0.13558,0.18407,-0.019745,-0.27368,0.39824,-0.34772,-0.070525,0.20179,-0.17951,-0.14258,-0.057279,-0.17222,0.025032
-0.25717,0.24344,-0.43509,-0.060618,-0.35467,0.36373,-0.013696,-0.075611,-0.12923,-0.36069,-0.089636,0.30536,0.21167,-0.2989,-0.096656,0.14689,-0.067003
-0.25595,-0.34218,0.11334,0.4689,-0.039827,0.1965,-0.032147,-0.031163,-0.061516,0.077818,-0.34462,-0.61832,0.075678,0.031836,0.13204,0.041327,0.075327
0.49073,-0.031353,0.12884,0.087923,-0.10432,-0.22558,0.26967,-0.36861,0.26153,-0.14322,-0.16217,0.079726,0.35727,-0.15459,-0.37556,-0.027806,0.22041
0.25859,-0.0090621,0.46077,-0.19147,0.55152,-0.20944,-0.072064,0.22542,0.069367,-0.042786,0.16455,-0.18474,0.33339,0.076035,0.22945,0.056529,-0.19852
-0.11701,0.31756,-0.1226,0.28737,-0.14311,0.06962,-0.14058,0.7695,-0.098867,-0.11008,-0.07966,-0.015315,0.0095798,-0.18124,-0.14921,0.049289,-0.25404
0.11855,0.32165,-0.17859,0.59595,-0.19153,-0.13212,0.21449,0.079947,0.39937,0.072617,0.020777,0.029534,-0.19528,-0.26495,0.14494,-0.23574,0.19472
-0.04171,0.50724,0.17338,0.30248,-0.53186,-0.18023,-0.16877,-0.10325,0.14139,0.099821,-0.062658,-0.20004,-0.0098124,-0.019904,-0.30676,-0.06657,-0.3033
-0.28838,0.0078215,-0.52575,-0.22752,-0.12412,-0.52798,0.24361,0.014944,0.022313,-0.2803,0.037996,-0.14527,0.20549,0.28591,-0.029691,0.013039,-0.090719
0.33528,-0.2118,-0.32127,-0.1032,-0.079551,0.20143,-0.42033,0.16577,0.44903,-0.11366,-0.36981,0.12972,0.21134,0.20151,-0.018152,0.062648,-0.14195
0.2385,0.38941,0.27201,0.11676,-0.13077,-0.18752,0.088066,-0.61779,0.35272,0.13451,0.19379,-0.1053,-0.10183,0.17517,0.016225,-0.075686,-0.15486
-0.27468,0.55931,-0.32787,0.051138,-0.2033,0.40464,-0.098102,-0.3379,-0.17566,-0.12076,0.11537,0.14174,-0.061285,0.16534,-0.16506,0.12972,-0.13686
-0.22272,0.34199,-0.41469,-0.038312,-0.11504,0.42813,0.10541,-0.083781,-0.27935,-0.46815,0.032388,0.065398,-0.010234,0.067738,-0.19124,-0.23128,-0.21923
0.078473,0.50848,0.20886,0.14962,-0.47617,-0.23031,-0.15473,-0.34007,0.24861,0.086437,0.015679,-0.01922,-0.2246,-0.12481,-0.20115,0.26776,0.042781
-0.31449,-0.11593,-0.35484,-0.17284,-0.15003,-0.60567,0.13886,0.042827,-0.094333,-0.10455,0.24038,-0.01684,0.011408,0.45719,-0.074684,-0.09958,-0.13738
-0.21826,-0.18691,0.054466,-0.11533,-0.074058,-0.088868,0.065929,0.22364,0.13587,0.23656,0.36361,0.43109,-0.19908,0.14341,-0.48301,-0.30733,-0.23022
0.072431,0.23518,0.37451,-0.11051,-0.77963,-0.13296,-0.10939,-0.085872,0.01632,0.01671,0.024601,0.016108,-0.18199,0.271,-0.086724,-0.0115,-0.1628
-0.12268,-0.42035,0.19845,0.53003,-0.38143,0.28262,0.17131,0.06966,-0.053709,0.060346,-0.24055,-0.35845,0.033318,0.025159,-0.062146,0.17248,0.01175
-0.13682,0.379,0.2473,-0.11083,-0.32957,0.07595,-0.30489,0.35291,-0.15768,0.39766,0.13942,-0.1828,0.17725,0.29536,0.21062,0.10826,0.1474
-0.33175,-0.33969,0.15102,0.29126,-0.48088,0.10675,-0.035415,0.056308,-0.031538,0.11186,-0.16061,-0.28919,0.29868,0.0087415,0.35137,0.115,-0.26633
-0.2102,-0.25633,0.050671,-0.061141,-0.12614,-0.038312,0.044457,0.20492,0.2428,0.20412,0.29532,0.73414,0.056955,-0.23942,-0.10042,0.11833,-0.10496
-0.1885,0.26969,-0.059799,-0.55949,-0.10092,0.25838,0.1889,-0.10876,0.030116,0.47305,-0.22467,-0.10672,-0.062596,-0.11699,0.13128,0.23856,-0.26902
-0.03876,0.20667,0.18684,0.022697,-0.37921,-0.011829,-0.19136,0.70219,-0.28651,0.054984,0.013393,-0.11037,0.25452,0.11444,-0.073105,0.11272,-0.23092
-0.475,-0.2641,-0.047183,0.12197,-0.37765,-0.26453,-0.35938,-0.20038,0.20208,0.2428,-0.1983,0.26737,0.20079,0.19122,0.13406,0.013011,-0.00050047
-0.32356,-0.091902,-0.43219,-0.11895,-0.22308,-0.60873,0.0058254,0.043225,-0.056978,-0.31407,-0.017397,-0.16934,-0.14007,0.32209,-0.050219,-0.038732,0.073895
-0.03999,0.50061,0.2009,0.217,-0.45858,0.064597,-0.15962,0.1273,-0.089695,-0.17041,0.47774,-0.028769,-0.20644,0.12738,0.22444,0.018698,0.16875
-0.31123,-0.11272,-0.37704,-0.032292,-0.13056,-0.57353,-0.020719,-0.026449,-0.22167,-0.22203,0.094459,-0.018607,-0.03469,0.38694,0.18319,-0.32428,-0.05267
-0.29504,-0.39598,0.19254,0.13147,0.0092476,0.20241,-0.00019718,-0.043903,0.16083,0.021787,-0.057202,-0.017253,-0.6036,-0.06389,-0.30901,0.33291,-0.23277
0.33843,0.041248,-0.18989,0.54378,-0.27031,-0.21279,0.22614,-0.055084,0.42204,0.26404,-0.13232,0.19453,0.069985,0.013449,-0.19466,0.011424,0.1822
0.24972,0.44423,0.46509,-0.09283,0.067001,-0.24079,-0.19267,-0.093624,0.26023,0.017643,0.053464,-0.15081,0.25461,0.058552,0.40735,0.25369,-0.12183
-0.094744,-0.067599,-0.30021,-0.18304,-0.096063,-0.28325,0.48139,0.15768,0.28958,-0.43962,0.20741,-0.35125,0.01228,-0.22511,-0.084226,0.10572,-0.064446
0.019113,0.53812,0.15788,0.053598,0.24223,0.035084,-0.18648,-0.40774,0.19445,0.049241,0.28331,-0.091628,-0.038725,-0.046463,0.43593,-0.18812,-0.25171
-0.032092,0.15767,0.21147,-0.43729,-0.35232,0.0099573,-0.035544,-0.40285,0.32304,0.11589,-0.32052,0.0005865,-0.24009,0.11381,0.34692,0.15458,-0.12258
-0.096356,-0.057387,-0.31325,-0.17922,-0.1092,-0.26197,0.51526,0.17337,0.22589,-0.50307,0.16439,-0.31132,-0.084125,-0.14997,-0.062703,0.13066,-0.049541
-0.39067,-0.18232,-0.12333,-0.19703,-0.14284,-0.31474,-0.036769,0.20704,0.35911,0.28302,0.023095,0.53702,-0.075817,0.078975,0.13908,0.21618,-0.14276
-0.12741,0.29539,-0.29836,0.222,-0.23669,0.2797,-0.13304,0.079948,-0.029273,-0.48848,0.048766,0.31431,-0.28612,-0.29037,0.1991,-0.1309,0.19046
0.071228,0.51159,0.36053,0.21096,-0.20801,-0.061442,-0.32096,-0.0030675,0.19063,-0.00019743,0.28519,-0.20787,0.068408,0.33875,0.24967,-0.19791,-0.16379
-0.14258,0.2049,0.242,-0.62483,0.062072,0.034678,-0.08074,-0.4081,0.26248,0.42791,-0.10353,-0.10883,0.0064619,-0.052688,0.1658,0.039503,-0.064485
0.018558,0.64426,0.04506,0.51849,-0.063694,-0.055697,-0.0018395,0.19508,0.1707,-0.098797,-0.21799,0.13862,-0.074668,0.034403,-0.047479,0.10421,-0.37816
0.43865,-0.2362,-0.35764,0.072056,-0.058521,-0.018701,0.25424,-0.11634,0.080056,0.20976,-0.38154,0.28132,-0.34736,0.00055554,0.070541,0.27901,0.24114
-0.06063,0.43601,-0.20007,0.45793,-0.18592,0.11596,-0.055624,0.46211,-0.014308,-0.34592,0.11752,0.084284,-0.15943,-0.25563,0.2093,-0.10347,-0.076059
-0.23533,0.24447,-0.35783,-0.4112,-0.17486,0.42291,0.27945,-0.27098,0.01205,-0.052706,-0.19409,0.066274,0.10076,0.13219,-0.059254,0.38662,-0.034263
-0.44293,-0.29564,-0.0464,0.13149,-0.14098,-0.15227,-0.13121,0.1216,0.14162,0.17328,-0.11409,0.2067,-0.25164,0.28845,0.28637,-0.13541,-0.51886
-0.17645,-0.32924,0.31175,0.040411,-0.23809,0.2679,0.043167,0.26276,0.11461,0.13628,0.15749,0.42648,-0.13747,-0.14196,-0.37882,-0.25053,-0.28029
-0.50916,-0.37289,0.13724,0.2874,0.026055,-0.00020963,-0.2591,-0.10766,0.096977,0.072521,-0.16231,-0.080674,0.13029,0.085454,0.092083,-0.42321,-0.40186
