-0.24619,-0.13176,-0.27177,-0.082343,0.046202,0.027956,0.32289,0.60478,0.50592,-0.071453,-0.045856,-0.18179,-0.0069924,0.022008,0.079644,0.038834,-0.086443,0.18913,0.1436
-0.22003,0.038332,-0.28327,-0.095987,0.059421,-0.23127,0.43183,0.53466,0.48314,0.08237,-0.032691,-0.18893,-0.10964,-0.0866,-0.038886,0.0047602,0.084932,0.1514,0.056067
-0.15167,-0.14696,-0.44002,0.079901,0.17634,-0.03989,0.40479,0.24164,0.49279,0.14999,0.16853,-0.20015,0.36037,0.010383,0.097689,-0.038621,-0.14973,0.0073414,-0.056346
0.11129,-0.37123,0.028225,-0.37277,0.56299,-0.041062,-0.082447,-0.11667,-0.037579,0.48341,-0.14223,-0.24229,0.078087,0.16947,0.088539,-0.036293,-0.070517,-0.026332,-0.08558
0.23233,0.052465,0.0016719,-0.032681,0.27933,0.14157,0.35845,0.062742,-0.064403,-0.11591,0.065943,0.71079,0.22412,-0.0019201,0.19835,-0.10493,0.049881,0.25216,0.13373
-0.33602,-0.30072,-0.63547,-0.045116,0.071352,0.065238,-0.15256,0.0055942,-0.26521,0.14305,0.050353,-0.044218,-0.032155,-0.071996,-0.15405,-0.21766,0.12319,-0.27229,0.31019
-0.5813,-0.52278,-0.18969,-0.016182,0.043906,-0.39247,0.043568,-0.26125,-0.052818,0.16306,-0.047612,0.12714,0.02047,-0.0204,-0.059297,0.067869,0.12503,-0.2177,0.081479
0.32326,-0.018312,-0.28532,-0.01201,-0.21964,0.15056,-0.21654,0.25503,-0.12289,0.37789,0.019485,0.060759,0.01682,0.39892,-0.30606,-0.060916,0.26252,0.2492,0.28458
-0.14108,-0.23411,-0.21228,0.3049,-0.089569,0.33352,-0.27817,0.12083,-0.1655,-0.18887,-0.34244,-0.076472,0.048282,0.2824,0.098805,0.28967,0.17872,0.42665,-0.011153
0.15673,-0.10279,-0.45937,0.39765,-0.19699,0.41316,-0.22993,0.053116,-0.1828,-0.015542,-0.0047219,0.35354,0.041954,0.11755,0.16668,-0.033713,-0.059534,0.021429,-0.35122
-0.37099,-0.51655,-0.39876,0.013411,0.12515,0.11055,-0.098687,-0.24412,-0.038852,-0.04273,0.29526,0.28023,0.060644,0.10636,-0.17069,0.037148,-0.14466,-0.094327,-0.30783
-0.042067,-0.13952,-0.14112,-0.098611,-0.10465,0.2519,0.42264,-0.082596,-0.4851,-0.026978,-0.52254,-0.24614,-0.032775,-0.16231,0.12951,-0.033532,0.15622,-0.15841,-0.15742
-0.061256,-0.38931,-0.023053,0.072996,0.20856,0.50302,-0.15819,0.45614,-0.084152,-0.12338,0.25091,-0.073778,0.21823,-0.16552,0.1811,0.17102,-0.12887,0.12878,-0.21964
0.18462,-0.15142,0.13065,-0.2388,0.06718,0.2826,0.53937,-0.059344,-0.11713,-0.12191,-0.35653,0.26131,-0.35945,-0.012478,-0.060528,0.20783,0.088562,0.27082,0.093264
-0.56422,0.05479,-0.29893,0.14532,-0.055331,0.18823,-0.34463,-0.16826,-0.25036,-0.17029,-0.29786,-0.023689,-0.19284,0.32012,-0.0071504,-0.070157,-0.051618,0.20107,0.11791
-0.24326,0.2276,0.29035,-0.36727,0.060064,0.31933,-0.078169,0.30801,-0.37702,0.072644,0.26211,0.059359,0.12723,-0.37995,-0.068641,-0.073553,-0.039166,0.039892,-0.26424
0.15007,-0.24316,0.079882,-0.31387,0.45584,-0.011389,-0.18531,-0.25553,-0.058164,0.3977,-0.16191,-0.24081,0.31144,0.23832,0.23339,-0.02475,-0.20886,-0.010441,0.086854
0.019675,-0.32897,-0.13517,-0.16626,0.062848,0.37673,-0.30095,-0.21508,0.20454,-0.308,0.11074,-0.22116,-0.20673,-0.1909,-0.31437,0.26125,-0.081306,0.1391,0.30444
0.28327,0.049009,0.046815,-0.066847,-0.21113,0.067624,0.052911,-0.045736,0.14904,-0.083313,-0.20193,0.45896,-0.027608,-0.10379,0.34112,-0.34011,0.12646,0.51841,-0.21855
-0.66103,-0.4368,-0.077607,0.019941,0.15503,-0.40011,0.058234,-0.14869,-0.056918,0.11914,0.027313,0.064841,-0.11691,0.035416,0.013538,0.049324,0.14501,-0.28832,0.11009
-0.58388,-0.53715,-0.2065,-0.018781,0.053926,-0.39576,0.039875,-0.23735,-0.054933,0.16596,-0.05126,0.14163,0.046946,-0.039912,-0.023265,0.040448,0.12673,-0.18058,0.047085
0.113,-0.28907,0.52593,0.51399,-0.15329,-0.17013,-0.028038,0.053433,0.063948,0.13776,-0.24665,-0.2521,-0.1705,0.030939,-0.18378,0.12764,0.24427,0.11733,-0.076277
-0.054356,-0.53586,0.3997,0.10185,-0.10033,0.19069,-0.036282,0.19834,0.36731,-0.12807,0.099122,0.067239,0.34095,0.11725,-0.19733,-0.24616,0.0024149,-0.19151,-0.14425
-0.48692,-0.26805,-0.238,0.022254,0.029586,0.4321,-0.35584,-0.096248,-0.091936,-0.071984,0.030158,-0.064859,0.062192,-0.071814,0.064849,0.020432,-0.19982,0.084028,0.48069
0.015858,-0.36417,0.19362,-0.48965,0.30252,-0.091856,-0.33965,0.086782,-0.32857,0.3016,-0.30397,0.079142,-0.11481,-0.022246,-0.11693,-0.011205,-0.054274,0.15686,-0.12006
-0.24894,-0.1213,-0.26583,-0.074616,0.046675,0.026026,0.30867,0.60867,0.49832,-0.083946,-0.05431,-0.16195,-0.022951,0.044303,0.073083,0.03575,-0.11806,0.18382,0.19258
-0.43581,0.023303,-0.26186,0.1264,0.066587,0.12632,-0.18549,-0.4107,0.10505,-0.43214,0.066206,0.19523,-0.0042652,0.40074,-0.087892,0.094082,-0.26066,0.059613,-0.11202
0.037312,-0.24143,0.085922,-0.019771,0.005897,-0.19148,-0.12307,-0.05622,-0.090191,0.025976,0.28273,-0.16256,-0.53428,-0.1065,0.0020279,-0.21398,0.46182,-0.38079,-0.24801
0.039603,-0.35164,-0.0042788,-0.21098,0.10261,0.37233,0.071852,-0.24277,0.30978,-0.33549,0.14829,-0.24157,-0.02846,-0.057751,-0.22743,0.35473,-0.15967,0.30993,0.15773
-0.0098715,0.0027189,0.10434,0.12222,0.64275,0.2302,0.36998,-0.054787,0.047506,0.086547,0.00028368,0.2466,0.16592,0.22262,0.0027051,0.022898,-0.25193,-0.29389,0.26465
-0.24638,-0.29538,-0.23618,0.0047346,-0.081864,-0.13516,-0.26742,-0.23766,-0.31131,-0.092134,0.30722,0.11264,-0.37388,0.11352,-0.31701,-0.10082,0.18896,0.11191,0.34531
0.23908,-0.070254,-0.1822,-0.22146,-0.080139,-0.29346,-0.22114,0.2463,-0.222,-0.33589,-0.16492,0.40386,-0.06615,-0.25645,-0.20775,-0.10266,0.25398,-0.29382,-0.16269
-0.060015,-0.41799,-0.066277,-0.30271,0.42442,-0.04373,0.15482,-0.13376,-0.066306,0.34126,-0.20507,-0.28815,0.030114,0.083234,0.10455,-0.1366,-0.10388,0.44661,0.090113
0.073684,-0.44237,-0.1122,0.34245,-0.072081,-0.17856,-0.071166,-0.012286,0.18613,0.27185,0.31449,0.11686,-0.07675,0.18844,-0.027903,0.41823,-0.3173,0.25733,-0.14705
-0.30498,-0.20229,0.15485,-0.26975,0.14458,0.69502,0.049323,0.29338,0.037058,0.017318,0.14636,-0.071564,0.092526,-0.11945,0.11306,-0.18357,-0.24909,-0.051922,0.12077
-0.068893,-0.14983,-0.11891,0.22375,0.11336,0.23396,0.064979,-0.31385,0.48061,0.10185,0.29224,0.021923,0.0032318,0.33302,0.23197,-0.20198,-0.082136,-0.13471,-0.42502
-0.1376,-0.73664,0.42054,0.20403,-0.092293,0.05717,0.093095,0.17387,0.022219,0.27871,-0.034929,-0.078448,-0.073897,-0.14695,-0.20915,-0.045855,0.024851,-0.021851,0.098573
0.13412,-0.26597,0.0066202,-0.31539,0.19021,-0.113,0.4523,-0.38592,-0.29113,-0.1819,-0.18977,-0.30259,-0.19457,0.050518,0.25001,-0.10063,-0.12761,0.18583,-0.0050321
-0.17993,0.18064,-0.080992,0.042401,0.03678,0.031054,-0.05547,-0.69212,0.11881,0.11763,0.16174,-0.18682,0.43889,0.035463,-0.0016694,-0.22284,-0.12502,-0.17836,0.24943
-0.13715,-0.355,0.59179,0.27027,-0.14105,-0.13692,0.0049292,0.082721,0.10235,0.10499,-0.19325,0.24008,-0.29922,-0.040683,-0.21254,-0.26758,0.24118,0.055105,0.027604
0.10948,-0.10478,-0.3019,0.14695,-0.051234,0.085156,-0.30837,-0.035682,0.26442,-0.36598,-0.36523,-0.04029,0.27122,-0.33905,-0.10372,0.34203,0.15316,0.09894,-0.26396
0.10984,-0.23443,-0.26954,0.13532,-0.41163,0.34565,0.35837,-0.099233,-0.24347,0.11472,-0.277,-0.07605,0.10049,-0.36083,0.050728,0.017129,-0.33727,0.017405,-0.051528
-0.52782,-0.23698,-0.16638,0.046106,0.14206,0.34491,-0.18412,-0.11158,0.20969,-0.20401,-0.1392,-0.21521,0.27174,0.059361,0.20834,-0.092479,-0.27323,-0.014304,0.30737
0.20823,-0.34959,-0.1502,0.0014571,-0.13809,0.26484,-0.25725,-0.04905,0.03103,0.076554,-0.058602,-0.39804,0.19619,0.10384,-0.23683,0.1953,0.38243,0.25793,-0.35929
-0.47838,-0.49488,-0.39054,0.088434,0.06359,0.23686,-0.28547,-0.0024345,-0.25396,-0.10773,-0.13873,0.06815,-0.0018962,0.21634,-0.11036,-0.11437,-0.15047,0.10523,0.13601
0.024261,-0.29349,0.34542,0.17548,-0.17528,0.070375,-0.0793,0.060488,0.27774,-0.21042,0.23954,-0.33643,0.13058,-0.34448,-0.49289,-0.12883,-0.025606,0.11313,0.1298
0.34153,-0.017255,0.023932,-0.39095,0.077198,-0.081201,-0.28292,-0.010189,0.077619,0.62061,0.013022,-0.17182,0.0016462,0.35464,-0.041381,0.061289,0.026363,0.27745,-0.084559
0.10251,0.072284,0.167,0.072591,0.48037,0.043777,0.4188,0.061251,-0.1234,0.035716,-0.062716,0.66128,0.22184,-0.064265,-0.087952,0.10907,-0.050305,-0.03622,0.068908
0.23838,-0.11231,-0.16113,-0.077958,-0.087599,0.24555,-0.2079,-0.21066,0.26021,-0.47088,-0.15559,-0.10866,0.28328,0.058222,-0.35629,0.40983,0.1019,-0.0085374,-0.16885
0.087525,-0.12545,0.1426,-0.3119,0.42539,-0.047957,0.062142,-0.32212,0.097936,0.14863,-0.40538,0.078999,-0.34566,0.00031434,0.23434,-0.14789,0.10197,0.38237,-0.11391
-0.14161,0.20514,0.30453,-0.39729,-0.051051,0.44723,-0.083437,0.26079,-0.38671,0.16165,0.335,0.11746,0.028647,-0.29833,-0.077936,-0.047687,-0.019495,-0.033822,-0.091101
-0.22489,0.0074426,-0.29183,-0.093978,0.059546,-0.22678,0.44075,0.56229,0.46249,0.078396,-0.027066,-0.17203,-0.084786,-0.098826,-0.036062,-0.016963,0.06349,0.11993,0.051475
-0.2525,-0.64714,0.43025,0.13399,-0.29889,-0.28679,-0.1253,0.15456,0.089737,0.021163,-0.16089,0.083376,-0.011761,0.022814,0.090078,0.029701,0.039377,0.076488,0.21171
0.17076,-0.15704,-0.16229,0.067998,0.25536,0.016194,-0.01843,-0.22074,0.05183,-0.15185,-0.0099897,-0.10058,-0.52169,0.0051835,0.18129,-0.55095,-0.10165,-0.35219,-0.14748
-0.41903,-0.29512,0.10446,-0.37797,-0.12978,-0.29096,-0.25618,0.10574,-0.13338,-0.0099137,0.13898,0.54424,0.057245,-0.1714,0.039559,0.07478,0.091061,0.1219,-0.094179
-0.31739,-0.25771,-0.45773,-0.092057,0.24453,0.087063,0.060046,-0.48866,-0.0051178,-0.19738,0.17378,0.28283,-0.086169,0.059049,-0.11458,0.033312,-0.058641,0.084617,-0.34664
0.11255,-0.37132,0.031022,-0.3644,0.5564,-0.041766,-0.061521,-0.11751,-0.047425,0.47409,-0.16255,-0.25251,0.095404,0.19194,0.10718,-0.045723,-0.06286,-0.018574,-0.076084
-0.37337,0.36783,0.12579,-0.069913,-0.097173,0.38046,-0.3036,0.38856,-0.20665,0.071949,-0.22731,-0.13285,-0.1388,0.10747,-0.055676,-0.15122,-0.11238,0.26414,0.22553
0.03361,-0.36001,0.18702,-0.034008,-0.23343,0.11473,-0.16348,0.17152,0.21258,-0.17066,-0.29119,0.2248,-0.037843,0.19687,0.20858,-0.61074,-0.14111,-0.14883,-0.030612
-0.022044,-0.15986,-0.1334,-0.086214,0.051297,-0.049804,-0.23273,0.028794,-0.10801,0.19292,0.030174,0.24588,-0.50018,-0.47244,0.31298,-0.053831,0.17,-0.10741,0.40461
0.18493,-0.15215,-0.13322,0.30848,0.012644,0.16506,0.51228,-0.31041,0.019198,0.36724,0.0041059,0.20815,-0.36787,0.061045,-0.2211,-0.11092,-0.18573,-0.17262,-0.021266
0.081376,-0.12401,0.20282,-0.24003,0.30736,-0.10945,0.11478,-0.42517,0.0038957,0.2925,-0.099986,-0.24825,0.37279,0.018316,0.18309,-0.035273,-0.18601,0.33853,0.31367
0.28,-0.060139,-0.1471,-0.13593,-0.11229,-0.083469,-0.085609,0.10767,0.024021,-0.085414,-0.030816,0.15745,-0.34692,-0.68346,0.19861,0.11411,0.032059,-0.0099488,0.40582
0.18324,-0.098565,-0.29886,-0.026047,-0.25776,0.0021061,0.098426,-0.056384,-0.15277,-0.015457,0.44134,0.41393,-0.048946,-0.1336,-0.18313,0.073227,-0.57253,0.10377,-0.0019282
-0.028196,0.022,0.050169,-0.076157,0.12272,0.36608,-0.23147,0.4915,-0.45098,0.026766,0.35724,-0.15403,0.32003,-0.24964,-0.11528,-0.037388,-0.092081,-0.049435,-0.019534
-0.018365,-0.23747,0.042702,-0.18399,-0.09398,-0.33613,0.21077,0.036139,-0.25669,-0.25427,0.56724,0.099381,0.094078,0.095681,0.26927,-0.20451,0.25128,0.16559,0.23447
-0.41192,0.03237,-0.2545,0.12918,0.070267,0.13064,-0.16435,-0.40541,0.10351,-0.43768,0.063642,0.18038,0.010676,0.38363,-0.062914,0.084997,-0.31776,0.052087,-0.18281
-0.01431,0.013001,0.14707,0.14772,0.65958,0.24989,0.31515,0.029116,-0.034546,0.12353,-0.039497,0.29111,0.21494,0.10162,-0.058076,0.074357,-0.24204,-0.18962,0.3095
-0.24238,-0.39748,-0.3466,-0.11306,0.052473,-0.06879,0.23324,0.36495,0.32952,0.25609,0.17108,-0.0563,0.40376,-0.21975,0.067096,-0.0095053,-0.12161,0.10056,0.088734
-0.055041,0.23149,0.14188,-0.17919,-0.009309,0.59977,-0.20524,0.48052,-0.2812,-0.043533,0.080979,-0.091149,0.28703,-0.14532,-0.0075425,0.040576,-0.042047,0.1181,0.20386
0.28199,-0.25357,-0.1034,-0.18948,-0.12752,0.025341,0.02683,0.17574,-0.15168,-0.0094883,0.058406,0.089624,0.16403,0.2921,0.41716,0.073894,0.47987,0.036103,0.45083
-0.46975,0.13553,0.13097,-0.46704,-0.064661,-0.31855,0.048264,-0.15674,-0.27092,0.075752,0.22932,0.20351,0.37731,-0.10649,-0.0060036,0.1449,-0.040733,-0.2018,-0.053656
0.20444,-0.1003,-0.23377,0.022311,-0.091398,-0.015614,-0.34866,0.33343,-0.20686,0.37558,0.017011,0.045844,0.016715,0.27038,-0.41129,-0.041267,0.26458,0.24688,0.30036
-0.49236,-0.47298,-0.45826,0.092555,0.057188,0.025281,-0.23188,-0.09129,-0.33651,0.064109,-0.10813,0.13165,-0.014236,0.094032,-0.24354,-0.18247,0.011486,0.032351,0.0095743
0.0073409,-0.412,0.14017,-0.20216,0.12554,0.0027492,0.015627,-0.32142,0.17902,-0.24627,0.38924,-0.12967,-0.15758,-0.077919,-0.47343,0.086293,0.3289,-0.13501,-0.021341
-0.52393,-0.39042,-0.30292,0.17395,0.13171,0.29683,-0.092867,-0.32885,-0.24877,-0.1694,0.13381,0.10425,-0.14349,-0.066164,-0.044855,-0.0095124,0.20387,-0.11919,-0.1632
-0.53618,-0.30266,-0.29304,-0.0019442,0.061119,0.26948,-0.31606,-0.1632,-0.1296,0.15011,0.14005,0.022358,0.099537,-0.34724,-0.043033,-0.040342,-0.011865,-0.087384,0.36188
-0.2074,-0.5627,0.4833,0.21534,-0.23785,-0.17014,-0.21343,-0.014489,-0.0066068,0.14081,-0.20417,-0.089493,-0.15819,-0.1355,-0.10666,0.099046,0.14148,-0.10398,0.25329
0.20231,-0.18003,-0.17983,0.34106,0.16265,-0.20601,-0.23571,0.33623,-0.065019,-0.089491,0.12958,0.0076081,0.1596,-0.66847,0.10414,0.079317,-0.060969,-0.060587,0.1207
0.14739,0.057803,-0.030341,0.092568,0.10623,0.038001,0.29868,0.12352,-0.091084,0.23527,-0.21849,0.62979,-0.014703,0.11368,-0.48536,0.097521,0.21832,0.0038333,-0.18528
0.29162,-0.20498,-0.21725,-0.3313,-0.055814,0.063295,0.069451,-0.0045519,-0.0011213,-0.13394,-0.26985,0.1519,0.00213,-0.69198,0.15864,0.027033,-0.27794,0.044315,0.078905
0.45911,0.033626,-0.30006,0.063029,-0.55732,0.0884,0.23456,-0.10975,-0.20174,-0.20213,0.07374,-0.34019,0.22395,-0.077486,-0.087534,-0.12257,0.10542,0.01372,-0.12543
0.37248,-0.057402,-0.28762,-0.048114,-0.36495,0.043196,-0.0044518,0.021392,-0.010945,-0.10716,0.18444,0.37884,-0.012588,0.0032178,-0.078939,-0.28168,-0.59224,0.0096169,0.10804
-0.35375,0.27905,0.11589,-0.20193,0.035414,0.39942,-0.11562,0.17481,-0.010632,0.19933,0.42844,0.18171,-0.099472,-0.1967,-0.040705,0.046724,-0.039862,-0.099943,-0.46652
0.18755,-0.22925,-0.12079,-0.30717,-0.18127,-0.0031957,-0.057447,0.10148,0.062767,0.0040042,0.00052932,-0.11847,-0.0089137,0.01152,-0.00579,0.28548,0.057648,-0.78909,0.17649
-0.16626,-0.27249,0.11171,-0.13805,0.061764,-0.3937,0.3058,-0.29591,-0.10977,-0.29503,0.30873,0.17541,0.14309,0.23271,0.26001,-0.17442,0.34015,0.047729,0.10425
0.36197,-0.11805,-0.1466,0.19659,-0.17792,0.15757,0.53203,-0.19041,-0.19528,0.12887,-0.21585,0.38229,-0.062992,-0.281,-0.095054,0.050574,-0.26229,0.021434,-0.088631
0.26538,0.15027,0.060373,0.21008,-0.035887,0.010633,0.36596,-0.16956,-0.023545,0.26598,-0.11286,0.61724,0.29227,-0.057483,-0.069825,0.082792,0.030152,0.33134,0.13766
-0.11143,-0.52567,0.59379,0.2781,-0.21083,0.099829,0.0083692,0.21186,0.16734,0.082769,-0.19905,-0.13861,-0.078257,0.066244,-0.089189,-0.09664,-0.13498,0.020875,0.20449
0.21126,0.055423,-0.0059509,-0.36984,0.20875,-0.14206,-0.4479,0.15188,0.16537,0.5071,0.022877,-0.10096,-0.010617,0.41277,0.0048231,0.10494,0.18352,-0.083206,-0.10349
0.26485,-0.050504,-0.20711,0.50262,0.22679,0.33425,0.23069,0.018731,-0.078167,0.46647,0.11566,0.29442,0.065866,-0.13164,-0.086254,-0.13363,-0.076629,0.19401,0.028502
-0.36264,-0.17649,-0.32026,0.074885,-0.10897,0.53613,-0.2726,0.020456,-0.2391,-0.18197,-0.13707,-0.16842,0.18008,0.25501,0.082615,0.19252,-0.078181,0.17819,0.19615
-0.27593,0.32137,0.24449,-0.0722,-0.0095355,0.45659,-0.043993,0.11496,-0.17959,0.13204,0.2333,-0.046416,-0.2875,-0.38807,0.092714,-0.012968,0.24123,-0.22703,-0.27176
-0.18616,0.068408,-0.51084,-0.095545,0.05514,-0.098509,0.337,0.47135,0.33443,-0.11912,-0.071955,-0.30593,-0.14923,0.1286,-0.12727,-0.103,0.079865,-0.027306,0.21108
