-0.24421,0.35259,0.010938,0.17591,-0.10988,-0.0035132,0.50202,0.043244,-0.13211,-0.40534,-0.18747,-0.13133,0.3002,-0.090373,0.30646,0.0052346,-0.29785,-0.014989,-0.060733
-0.19103,0.162,0.3887,-0.35912,0.11934,-0.055722,0.10193,0.025042,0.030111,0.28146,0.14589,0.32276,-0.10605,0.2174,0.0026138,0.32757,-0.11854,0.4288,-0.24397
-0.17379,-0.18826,-0.044955,-0.2468,-0.23483,0.21338,-0.11698,0.23796,0.30116,-0.38123,-0.12726,-0.08869,-0.12464,0.19139,-0.21398,0.12156,0.44311,-0.24757,-0.26453
-0.025743,0.34231,0.41433,-0.63473,0.19525,-0.068073,0.06564,0.29616,-0.096609,0.0047004,-0.013547,-0.12983,0.20331,0.051484,0.088742,-0.038311,0.24039,-0.1765,0.064608
-0.20224,0.25422,0.32892,0.14548,-0.083723,0.11098,0.3124,0.10827,-0.30927,-0.36785,0.095365,-0.2479,0.23917,0.091605,0.39098,-0.082547,-0.047641,0.05901,0.32241
0.11261,-0.10531,0.35089,-0.25776,-0.029852,0.33058,-0.14848,0.078825,-0.26564,0.00098537,-0.021597,0.023763,0.12963,0.066993,-0.33278,0.34847,-0.43017,0.34661,-0.13411
-0.16817,0.28532,0.23047,0.050298,-0.31475,-0.10948,0.099041,0.039274,0.0042123,0.27782,-0.25876,-0.27953,-0.081061,0.016161,-0.12402,0.062165,-0.13259,-0.64902,-0.15839
-0.20015,-0.30407,-0.26448,-0.38965,-0.35886,-0.045475,0.070696,0.18775,-0.22101,0.29816,-0.29265,-0.039488,0.3413,-0.15165,0.06618,0.28255,0.15983,-0.019135,-0.007605
-0.15567,-0.056836,0.0338,0.069027,-0.23692,-0.12463,-0.079162,-0.22351,-0.45256,0.07634,0.040757,-0.21963,-0.43145,0.17734,-0.24497,-0.40183,0.096151,0.312,-0.18038
0.15893,0.21803,0.11692,-0.12552,0.41389,-0.24505,0.54927,-0.041699,0.14749,0.14458,-0.46134,-0.26962,0.056625,-0.051531,0.096967,-0.038086,-0.055459,-0.0086201,0.12223
-0.080423,-0.041142,0.08435,-0.31061,0.21159,-0.0068221,-0.25157,-0.20399,0.0033253,0.19342,-0.51214,-0.18475,-0.51266,0.1901,-0.069017,0.011071,0.11708,0.29515,-0.0052591
0.13298,-0.24983,0.28933,-0.34968,-0.048522,-0.32487,-0.10075,0.17938,-0.29088,-0.057807,0.13764,0.028881,0.11181,0.50371,0.25025,-0.081699,-0.19011,-0.056647,-0.28476
0.15524,0.27065,-0.053852,-0.0031944,0.023486,0.20934,-0.16907,-0.58838,0.11237,-0.041432,-0.61962,0.074,0.011893,0.11788,-0.11855,-0.094612,-0.035923,-0.17234,-0.093805
0.17454,-0.086699,-0.038409,-0.2438,0.029856,-0.36485,-0.016881,-0.53216,-0.34519,-0.34197,0.19474,0.097857,0.073565,0.22514,-0.054929,-0.22252,0.038172,-0.29336,0.062298
-0.20859,0.077948,-0.095444,-0.31164,-0.001914,0.12165,0.40304,-0.27984,0.094242,-0.39342,0.1631,-0.17885,0.075414,0.049382,-0.19169,0.057348,0.35887,-0.37435,-0.22203
-0.0021859,0.060832,-0.13374,0.10773,-0.10169,0.36317,-0.055459,-0.038275,0.026789,-0.071597,0.39827,0.071531,0.13485,0.46588,0.21043,-0.40273,0.028192,-0.32016,-0.32472
-0.12259,-0.46525,-0.066273,-0.26874,-0.075503,0.093035,-0.18364,-0.27958,-0.25438,-0.016054,0.086356,-0.15169,0.27302,0.068965,-0.19795,0.33896,0.27102,0.26275,0.30718
-0.097301,0.21979,0.71284,-0.25652,-0.22055,-0.03874,-0.062327,0.17758,-0.10029,-0.17855,-0.34623,0.21749,0.034432,0.22574,0.033204,-0.02049,-0.020465,0.061637,-0.12538
-0.35957,0.12958,0.59089,-0.098793,0.02856,-0.17859,0.26886,0.13362,0.040796,-0.068357,0.0041174,0.15867,0.19978,-0.35961,0.12639,0.085524,-0.15367,-0.34967,0.047229
0.5213,-0.035015,0.078751,-0.037278,-0.19487,0.35156,0.19964,0.024641,-0.099561,-0.35229,-0.35973,0.15017,-0.089229,-0.1211,0.30343,-0.028797,0.0097943,0.095781,-0.32652
0.43507,-0.20177,0.28645,0.124,0.041166,0.34558,-0.00046701,0.30841,-0.20233,-0.34108,0.11063,-0.1553,0.069105,-0.20004,0.026131,0.08933,-0.17343,0.34666,-0.2429
0.33217,0.24064,0.18289,-0.30628,-0.026228,0.20609,-0.57366,-0.085177,0.092306,-0.028757,0.14403,-0.19121,0.069549,-0.30901,0.041269,0.24119,-0.28561,-0.12852,-0.0071915
0.35279,-0.23077,0.30629,-0.25274,0.24959,0.14066,-0.095353,-0.037695,-0.066209,0.0013133,0.071209,-0.33431,0.10265,0.30954,0.49544,0.24709,-0.10061,0.16401,-0.029933
0.15558,0.56501,-0.20401,-0.17273,-0.19457,0.036686,-0.27696,0.13516,0.02802,-0.12601,-0.13013,-0.12802,0.037723,-0.020093,0.088863,-0.083728,0.20241,-0.3243,0.48792
0.062737,0.34256,-0.21123,-0.2912,0.0075349,-0.15785,-0.088801,-0.12103,-0.33204,0.2547,0.40479,-0.46419,-0.28375,-0.01858,-0.059884,-0.11456,0.11055,0.1822,0.066037
0.54987,-0.22309,0.22886,-0.1594,0.24669,0.007794,0.29687,-0.15686,-0.080692,0.30436,0.3734,-0.098898,0.053287,-0.20782,0.10756,0.1896,-0.038888,-0.22822,-0.030732
0.2974,0.31358,-0.25937,-0.25712,0.082205,-0.10077,-0.35339,-0.12615,0.028094,0.11398,0.46898,0.12101,-0.27597,-0.054701,0.32959,0.11757,0.14635,0.22366,-0.026703
-0.27125,-0.14854,0.10243,-0.26205,0.063535,0.24229,-0.052442,0.19741,0.23009,0.19581,0.16451,0.31675,-0.41152,-0.20662,-0.061354,-0.058914,0.27313,-0.42016,0.17792
0.4876,-0.031954,-0.28426,0.042928,-0.054464,0.21224,-0.10374,-0.086421,0.1201,-0.34742,-0.27147,0.2906,-0.28231,-0.11844,0.45538,0.023676,0.014357,-0.11402,-0.064806
0.017844,-0.36273,-0.18864,-0.21866,-0.091825,-0.30331,-0.11105,0.17984,0.079055,0.021375,0.16843,0.27841,0.26794,0.18762,-0.006274,-0.51526,-0.31795,-0.080922,-0.21646
0.4244,0.3264,-0.1723,-0.32106,0.015485,0.1489,-0.17236,0.19842,0.12748,-0.146,-0.20708,0.36039,-0.044677,0.13491,0.19151,0.094567,0.044159,-0.43384,0.15095
0.14134,-0.30619,0.22883,-0.32748,-0.25227,-0.55098,-0.18449,-0.10595,-0.080333,0.08907,-0.047063,0.34621,-0.029695,0.11208,-0.19547,-0.24503,-0.2054,-0.12206,0.094561
0.28806,-0.16962,0.25688,-0.24541,-0.12482,-0.053914,0.029125,-0.26411,-0.0073368,0.11754,-0.50186,-0.21046,-0.25275,0.18618,-0.077207,-0.36824,0.0072548,-0.2998,-0.18136
-0.18634,-0.37962,-0.15341,-0.35113,-0.051082,-0.034255,-0.20269,0.23945,0.15159,0.35827,-0.24027,-0.027557,0.26186,0.086932,0.33274,-0.043098,-0.34768,-0.045081,-0.22517
0.43946,-0.11461,-0.17142,0.10697,-0.050736,-0.021275,0.096749,0.015542,0.0010837,-0.11528,-0.081954,0.16537,-0.16373,-0.4716,0.29885,0.050475,0.32811,-0.058493,-0.49068
-0.07916,0.19226,-0.21524,-0.56197,0.28609,-0.060957,-0.27599,0.055195,0.0037102,0.022157,-0.17167,-0.30249,-0.29846,-0.068368,0.076133,-0.16073,0.15264,-0.36832,-0.15507
-0.064548,-0.16146,0.24466,0.20693,0.32217,-0.35209,-0.27554,-0.23065,-0.072061,-0.22898,-0.25744,0.010041,0.39594,0.00021092,-0.20277,0.016761,-0.42583,0.081423,-0.0082241
0.308,-0.23887,0.15937,0.012564,0.09113,-0.12356,0.12975,0.62507,-0.006315,-0.054038,-0.21352,-0.14898,-0.22851,-0.19377,-0.20205,-0.0042876,0.20121,0.36959,0.1139
-0.1479,-0.11119,-0.204,-0.27425,0.06508,-0.24896,-0.14711,0.20054,-0.092085,-0.2331,0.29875,0.56554,-0.33675,0.2505,0.0071974,-0.013728,0.16927,0.037848,-0.2061
-0.012723,-0.21778,0.0059287,-0.17636,-0.25492,-0.065867,0.2425,-0.0084286,0.34225,-0.2623,0.10765,-0.3006,0.037831,-0.19405,0.052626,-0.50704,-0.41656,0.13291,0.12273
-0.28984,0.36673,0.55661,-0.027334,-0.076878,0.0090291,0.29603,0.33019,0.047691,-0.088668,-0.052578,-0.23278,0.24347,0.0012905,0.19723,0.11201,-0.068565,-0.27285,0.10644
0.019326,-0.42919,-0.02475,-0.10307,0.51365,0.00046986,0.21159,-0.15987,0.15701,0.12957,-0.034741,0.11142,-0.2239,0.20484,0.33226,-0.24946,0.16884,0.03206,0.34744
0.34222,0.17363,0.084536,-0.47583,-0.019614,-0.054937,-0.2055,-0.20804,-0.0922,-0.21415,-0.48892,-0.13144,-0.037037,0.2799,0.26628,0.076116,-0.089626,-0.10353,-0.21076
0.50844,0.20637,-0.33275,-0.43584,0.32307,-0.035404,-0.13903,-0.061085,0.17307,-0.054836,-0.049843,-0.027755,-0.16792,-0.078463,0.30292,0.086892,-0.012171,-0.26336,-0.17361
0.040027,0.012071,-0.18526,-0.10514,0.068271,0.032766,-0.077501,0.14695,-0.67384,0.55435,-0.23966,0.059113,-0.13542,-0.017224,0.067714,-0.07781,-0.19482,-0.16864,-0.03974
-0.1185,-0.061682,0.5238,0.113,0.30218,-0.20873,0.10198,0.1633,-0.040053,0.23068,0.33173,-0.26865,-0.10526,0.31081,0.15876,-0.17903,0.33067,-0.097983,0.046294
-0.16928,0.057645,-0.12892,-0.030233,0.50104,0.34245,0.24046,0.10584,-0.054888,0.12438,0.39889,0.11415,0.054062,0.31086,0.33311,0.27612,-0.14428,-0.10145,-0.068259
0.22338,0.025569,-0.028799,-0.11716,0.45933,0.27884,-0.10477,-0.0049985,0.29949,0.18628,0.19334,-0.22105,-0.085372,0.53874,-0.14205,-0.073324,-0.085052,0.033052,-0.30513
-0.047289,0.076176,0.14402,-0.21426,-0.14667,-0.37364,-0.2939,-0.0058145,-0.33503,-0.49643,0.10962,0.41176,0.035433,-0.02505,-0.30098,-0.079991,-0.10675,-0.12174,-0.11157
0.3305,0.41625,-0.31207,-0.37446,-0.11386,-0.28847,-4.427e-05,-0.0016967,-0.06266,-0.022995,-0.31203,-0.26184,-0.28949,0.022079,0.20196,-0.12652,0.065767,-0.16446,0.20218
0.16661,-0.11509,0.3372,0.12852,0.19878,-0.33114,0.099794,0.55785,-0.056437,-0.11087,0.035379,0.10779,-0.2179,0.023001,-0.041416,0.27227,0.097363,0.015548,0.44332
-0.035577,-0.30625,-0.15721,-0.16025,0.34736,0.15463,0.22857,0.12707,0.52084,0.24559,-0.11227,0.41264,-0.12617,0.18358,0.10242,-0.0040457,0.054918,-0.1667,0.19025
-0.20081,0.23852,0.36105,-0.078146,0.095864,-0.40061,0.19094,-0.080959,-0.31462,0.010757,0.16724,-0.40388,-0.1921,-0.27507,-0.023915,-0.1735,0.19672,-0.28253,-0.040908
0.17182,0.29921,-0.11319,-0.33963,0.10698,0.060911,-0.34059,-0.043205,-0.2619,0.12339,0.30099,-0.26087,-0.22024,-0.10722,-0.0024273,0.37245,-0.19735,0.33214,0.17123
-0.49385,0.25768,0.18454,-0.21076,0.24955,0.23224,0.08534,0.1139,0.025137,-0.29657,0.057268,0.33606,0.081544,-0.38665,0.10826,-0.077422,0.0036495,0.12918,-0.28179
-0.32139,0.020301,0.61185,-0.39977,-0.2376,-0.10741,0.13861,0.040399,-0.047587,0.0083625,-0.19978,0.35388,-0.022377,-0.12509,0.17154,0.1238,0.083541,-0.19456,-0.009032
0.48063,-0.41828,0.53865,-0.0065741,0.22238,0.00056275,0.36333,0.13778,-0.1156,-0.031935,0.08965,-0.022073,0.044599,-0.064023,0.097643,-0.13323,0.15297,0.10231,0.11512
-0.080175,0.17714,-0.17435,-0.37435,0.17534,-0.12189,-0.095407,-0.0969,0.10464,0.51186,0.42328,-0.06957,-0.044842,-0.078183,0.23448,0.16927,0.20426,-0.35791,-0.095016
-0.059988,-0.31038,-0.14948,-0.19361,-0.13666,0.083296,0.1651,0.12216,0.31612,0.15777,0.062368,-0.14515,-0.45307,0.068957,0.18482,-0.23295,-0.34737,0.12761,0.43273
-0.32576,0.36182,0.10703,-0.10471,-0.10078,0.06358,0.12218,0.069406,0.077609,-0.040477,0.44404,0.49903,-0.048773,-0.13607,0.032154,-0.23168,0.30649,0.27608,-0.083477
-0.19004,-0.11333,0.029016,-0.0062538,-0.10221,0.32561,-0.23091,0.28065,-0.094333,-0.34396,-0.10243,0.033885,-0.44806,0.3277,0.18254,-0.24814,0.23323,0.32446,-0.0072251
-0.15727,-0.26136,-0.078137,-0.24888,-0.46238,-0.32845,0.034584,0.25431,0.27361,0.37162,0.018139,-0.25203,0.10348,-0.072007,0.085702,0.018024,-0.301,-0.070195,-0.23549
-0.30442,-0.33695,0.16688,0.21132,0.0615,-0.085206,-0.39462,-0.14301,0.28852,0.14568,-0.19954,0.34839,-0.065157,-0.27251,-0.32417,0.01012,-0.068975,-0.11161,0.25982
-0.13655,0.19471,0.34048,-0.27117,-0.072025,-0.10837,0.13387,-0.068952,-0.30991,0.20315,0.40676,0.013097,-0.26393,0.011958,0.08859,0.4158,-0.2051,0.29781,-0.17357
-0.1328,0.08918,-0.21212,-0.47187,-0.21322,0.15674,0.163,-0.079352,-0.23615,0.44919,-0.1484,-0.40393,-0.17064,-0.07863,0.082071,-0.049403,-0.062699,-0.16381,-0.29308
-0.022903,-0.15681,0.10272,-0.20102,-0.0080142,0.41177,0.1922,-0.27491,-0.21836,0.0068822,0.42297,0.14439,0.13622,-0.0050064,0.29542,-0.034379,-0.15367,-0.40651,0.31371
0.28687,0.41788,-0.264,-0.3362,-0.15435,-0.08564,-0.26843,0.068701,0.074097,-0.17118,-0.32155,-0.094327,-0.15918,-0.17174,0.21294,-0.15092,0.067788,-0.26416,0.32864
-0.21763,0.035088,0.27811,-0.057003,-0.081625,-0.051951,0.038359,-0.3368,-0.15664,-0.075303,-0.48527,0.028625,-0.052178,-0.10678,0.55256,0.20224,-0.12363,-0.28926,-0.14401
-0.10381,-0.19594,-0.18997,-0.27258,0.076036,0.26626,0.25074,0.064261,-0.29536,-0.047598,-0.11922,-0.20163,-0.61403,0.25639,-0.11252,0.0046772,-0.28182,-0.013294,0.1317
-0.087173,0.069311,0.26066,-0.24876,-0.22765,-0.37355,0.085472,-0.077364,-0.030336,0.33411,-0.13058,0.30456,-0.28476,0.14272,-0.2936,-0.25402,0.4127,0.086892,-0.026514
0.01701,-0.29895,0.055267,-0.15916,-0.23627,-0.0099297,0.093264,-0.57892,0.33059,-0.23458,0.37484,-0.27036,0.014852,-0.093257,-0.1303,-0.027459,-0.1454,0.17178,0.16422
0.13765,0.12644,0.39563,-0.15783,0.18979,-0.028522,-0.039172,-0.084055,0.086882,0.17876,-0.10705,0.22436,0.21957,0.23672,-0.29958,0.28131,-0.16624,0.54918,-0.18582
-0.34105,0.1537,0.29265,-0.10566,-0.16183,0.04211,0.23676,0.3468,0.015611,-0.017313,0.015024,0.26847,0.17123,-0.085281,0.18868,0.46805,-0.25669,-0.3526,-0.06809
-0.1599,0.072936,-0.092265,-0.27075,-0.3,0.12866,0.25953,0.092344,-0.052913,-0.42114,0.039478,-0.25756,-0.10922,0.19427,-0.24114,0.41916,0.39641,0.0087693,-0.12678
0.16047,0.54427,0.18647,-0.30311,-0.12796,-0.06087,0.38991,-0.10948,-0.061191,-0.084803,-0.39548,0.018317,-0.08019,0.28812,-0.16281,-0.21715,-0.02869,0.17087,-0.080447
0.44433,-0.28642,0.5352,-0.15906,-0.050185,0.26068,0.025432,-0.24722,-0.081116,0.15716,0.3278,0.30488,0.079311,0.041915,0.027947,-0.0208,0.13374,0.092678,-0.09558
-0.17578,-0.35452,-0.17221,-0.13203,0.23231,-0.17959,-0.10428,-0.13975,-0.22987,-0.27153,-0.057806,0.14535,-0.21,0.22742,0.12319,0.30929,-0.53178,0.15686,0.12089
0.03368,-0.35592,-0.14525,-0.37642,-0.086381,-0.25548,0.16114,0.040025,0.40782,-0.29274,0.23029,-0.19698,0.21389,0.16425,-0.12141,-0.22428,-0.23225,0.077955,-0.25972
-0.29285,-0.18382,-0.079106,-0.21973,0.15558,-0.018331,-0.035395,-0.066312,-0.22025,-0.0462,-0.33816,0.12533,-0.47298,-0.044193,-0.41632,-0.13094,0.0079118,0.44349,-0.04619
-0.017874,-0.39064,-0.41518,-0.41007,-0.26499,0.075411,0.20217,0.28943,-0.1987,0.23041,-0.10959,0.13108,0.27469,0.10639,0.0054551,-0.10391,0.13468,0.1317,0.22616
-0.1225,-0.32546,-0.072824,-0.27572,-0.406,-0.044346,-0.061196,0.28764,-0.10675,0.30338,-0.46038,0.17801,0.17405,-0.14475,0.060805,0.15206,0.053899,-0.046268,0.33805
0.019747,-0.36082,0.41197,-0.2537,-0.174,-0.23445,-0.040777,-0.13563,-0.26209,0.20501,-0.016977,-0.041142,-0.14978,0.14484,0.24388,0.22014,0.11201,0.21025,0.45742
-0.051814,0.22175,-0.05372,-0.10068,0.24799,-0.66516,-0.039432,0.17781,-0.28564,-0.17417,0.39412,0.088748,0.234,0.062381,-0.1647,0.039669,0.054586,-0.16686,-0.068671
0.043168,0.11085,0.45581,-0.4005,0.20995,0.12986,0.17044,0.25919,-0.21075,0.099534,0.25709,-0.21579,-0.038205,0.1238,-0.06631,0.33861,-0.37834,-0.077658,-0.092317
-0.17889,-0.22876,-0.31127,-0.0072612,0.14319,0.26752,0.13246,0.26389,-0.59003,0.27074,-0.14832,-0.056409,-0.21108,-0.033511,-0.032143,0.026802,-0.29085,-0.047323,0.24206
-0.29946,-0.21351,-0.072279,-0.038743,0.062569,0.3609,-0.054591,-0.005354,-0.56237,-0.262,-0.19347,-0.046851,-0.31799,0.18673,-0.24793,-0.052597,0.30674,0.043694,0.009046
0.32376,-0.42139,0.18295,-0.15522,0.36019,-0.060802,0.037232,0.12985,-0.03865,0.034437,0.085468,-0.13352,0.051052,-0.50964,-0.32876,-0.2406,0.079149,-0.065002,0.20433
-0.42875,-0.042303,0.18641,-0.18875,0.039253,0.021796,-0.3198,0.037225,0.16246,-0.26594,-0.17615,0.16892,-0.17103,-0.41116,-0.045069,-0.19236,0.37883,-0.03486,-0.31557
-0.19322,-0.17864,-0.15016,-0.0093841,-0.089811,0.31251,0.2964,-0.019747,0.30822,-0.25486,0.055404,0.047822,-0.47316,-0.1068,0.27517,-0.019624,-0.20605,0.31781,0.30656
0.070193,0.039897,0.21907,-0.090834,-0.31629,0.28258,0.14557,-0.376,-0.29316,-0.12448,0.046921,0.397,0.32353,0.14407,-0.1909,-0.15396,-0.27531,0.024913,-0.26747
-0.097582,0.14451,0.18295,0.00011637,0.45617,-0.18484,0.14624,0.1467,-0.20348,0.019996,0.16957,-0.63643,0.075339,-0.10441,-0.1603,-0.24857,0.12982,-0.13161,0.19269
-0.046979,0.54881,-0.33901,-0.19824,-0.27817,-0.069755,-0.50626,0.13772,0.11092,0.042426,-0.17064,0.071804,-0.022462,0.086562,-0.13816,-0.15709,0.26616,0.057946,0.10255
