0.088397,-0.118,0.0069895,0.094404,-0.061537,-0.49017,0.099641,0.13545,0.60227,0.40958,-0.17395,0.09051,-0.21221,0.19448,0.16621,0.056167,-0.12002
0.05846,0.59595,-0.089408,0.053947,0.27353,0.11829,-0.047395,0.097208,0.59161,0.036938,-0.06623,0.10076,0.062416,-0.14556,-0.2154,-0.26848,-0.14334
-0.31027,-0.091782,0.25949,-0.55944,-0.4644,0.20393,-0.021065,0.11869,-0.28982,-0.045601,-0.28483,0.10963,-0.081929,0.067894,0.17899,0.073671,0.12334
-0.10409,0.11133,-0.16358,-0.36998,0.17201,0.47312,-0.11892,-0.31185,0.37938,0.025328,-0.16357,-0.29616,0.01875,0.40215,-0.066298,-0.0045073,-0.15092
-0.24331,0.69449,0.465,0.095038,0.038852,0.12973,-0.021906,-0.01807,0.19138,-0.090417,-0.15796,0.20353,-0.16716,-0.2429,-0.12121,0.01095,-0.03394
0.15423,0.16511,-0.069323,0.3373,-0.30754,-0.20057,0.4354,0.14033,0.061295,0.41463,-0.20616,-0.026912,-0.13493,0.18087,0.37775,0.20607,-0.177
-0.09066,0.012463,-0.14356,0.050405,-0.12214,0.12771,-0.11181,-0.24923,0.46307,-0.14705,0.30176,-0.25274,0.13688,0.49191,0.17253,0.42563,-0.0017384
-0.25962,0.46407,0.64549,0.012234,0.22776,-0.0093657,0.043431,-0.32195,0.13245,0.052922,0.044709,-0.090178,0.054289,-0.31351,-0.025693,-0.029207,0.0985
0.10594,0.038337,-0.29517,0.076952,0.13781,0.063926,-0.32897,-0.55827,-0.09897,-0.25193,0.32776,0.32431,0.1982,0.018323,-0.073201,-0.00962,-0.34692
0.1404,0.13322,-0.17387,0.13706,-0.10247,0.46465,0.38767,0.27265,-0.1941,0.28292,0.30912,0.33519,-0.14345,-0.0067806,0.32339,0.037215,0.10139
-0.38688,0.27231,-0.22875,-0.039585,-0.32853,-0.00824,-0.0068541,-0.055753,0.073196,-0.01116,-0.16417,0.11633,0.49682,0.31906,0.32745,0.32992,0.021298
0.27215,0.10667,-0.04698,0.096248,-0.11931,0.1143,-0.31709,0.13349,0.1398,0.17504,-0.37872,0.11639,0.056201,0.18248,0.059405,-0.70861,-0.090269
-0.4861,0.06923,-0.40261,0.038088,0.057816,-0.090741,-0.13903,0.060766,-0.12579,0.49899,0.25824,0.20101,0.03645,0.178,-0.32185,-0.2109,-0.088221
0.029347,0.51025,0.23257,0.17058,0.008495,0.050136,-0.14702,-0.15536,-0.015623,-0.069263,-0.10506,0.23509,0.23559,-0.20154,0.13496,0.23653,-0.60468
0.30637,-0.13559,0.10852,0.11232,-0.32283,-0.23591,-0.32994,0.36149,0.52155,0.12463,-0.3001,-0.079726,0.24158,-0.042951,0.129,-0.020036,-0.052416
0.090366,0.20375,-0.0017383,-0.29545,-0.15395,-0.48286,0.49761,0.0069466,-0.045128,-0.2194,0.32467,-0.16401,0.13354,-0.10878,0.017839,-0.065024,0.37657
0.23269,0.097458,-0.17183,0.041875,-0.30035,0.02137,-0.16799,-0.43626,-0.11455,-0.061299,-0.019594,0.41732,0.19955,0.11095,-0.25757,-0.53452,0.016238
0.11249,-0.15189,0.10869,-0.031655,-0.19323,-0.5266,0.16204,-0.42764,0.36767,0.3591,-0.12105,-0.022456,-0.15261,-0.058787,0.30871,-0.01132,-0.16191
-0.076348,-0.17328,0.31097,-0.25012,-0.52044,0.016321,-0.17491,0.47337,-0.18379,-0.13154,0.27503,-0.06935,-0.30051,-0.19251,0.11096,0.086676,-0.019189
-0.18508,-0.23083,-0.14569,0.020878,0.29564,-0.011285,0.35941,0.13938,0.15279,-0.47977,-0.52813,0.3121,0.0017401,-0.11647,0.059838,0.03393,-0.080734
-0.20098,0.23563,0.64337,0.40702,0.4248,0.13905,-0.029398,-0.1039,-0.26228,0.1259,-0.05318,-0.094373,0.10568,-0.010876,-0.037589,-0.0098229,-0.062271
-0.0092259,0.11825,-0.20583,-0.094229,0.021332,0.015176,0.067306,-0.39637,0.095314,0.51749,-0.43614,-0.09942,-0.313,-0.1916,0.15924,0.31567,0.18894
-0.33863,-0.01271,0.36937,0.57209,-0.057531,-0.35753,-0.10126,0.20265,-0.20737,-0.15686,0.22447,-0.19529,0.092814,-0.20389,0.038773,0.051189,-0.16895
-0.35311,0.28399,-0.51321,0.19925,-0.44589,-0.25356,0.09606,-0.14297,0.30083,0.13698,0.059029,0.1074,-0.041974,0.046948,0.24009,-0.11213,0.018203
0.20664,0.017955,0.018156,0.073902,-0.24154,-0.52829,-0.045486,0.12323,0.43076,0.33551,-0.39714,0.0040873,-0.034694,0.0038001,0.22623,0.18249,0.23438
-0.35511,0.057444,-0.14827,-0.37879,-0.3129,0.04329,-0.38679,0.48267,-0.1947,0.091503,-0.071929,0.19368,-0.083995,-0.16273,-0.10523,-0.29142,0.06527
-0.012925,0.23601,0.23702,0.11995,0.0011496,0.095729,-0.17142,-0.0061825,0.098486,0.019539,-0.040827,0.25081,0.36123,0.39311,0.38214,0.39057,0.42038
0.041551,-0.053964,-0.15708,0.10084,0.031885,-0.11663,-0.29162,0.0092395,0.12611,0.10869,0.051741,-0.23213,-0.31527,-0.39326,0.087137,0.67191,0.25177
0.024772,0.28746,-0.25649,-0.11376,-0.0087923,0.30228,0.42772,-0.075611,0.58228,0.27021,-0.01401,-0.014794,-0.16121,-0.25574,-0.18002,0.13222,0.064448
0.13967,-0.26367,0.24488,-0.047309,-0.016133,-0.30359,0.14017,-0.15818,0.64215,0.2953,0.055897,-0.20602,-0.18283,0.26461,0.10062,0.0072293,-0.23006
0.23413,0.046408,-0.21886,0.13437,-0.091084,0.0087255,-0.13478,-0.15867,-0.059357,0.052124,-0.097283,0.059965,-0.32534,-0.57957,-0.072162,0.55445,0.22735
0.21124,0.091056,-0.22182,0.1547,-0.17706,0.31075,0.13545,0.039936,-0.082244,0.098731,0.15607,0.0066989,0.15039,-0.73515,0.041596,0.3469,0.0067163
0.033049,0.16124,-0.063969,-0.32253,-0.14377,-0.1967,-0.44834,0.49959,-0.51064,-0.20591,-0.068467,-0.070794,-0.045667,-0.028416,0.1623,0.10171,-0.048901
0.1218,0.15046,0.088007,0.39215,-0.036972,0.074576,0.07318,0.08061,-0.28033,-0.15281,-0.25119,-0.61477,-0.048761,-0.0086908,0.29512,-0.3391,0.18632
-0.58428,0.012569,-0.3645,-0.10955,-0.10865,0.04472,-0.050134,-0.37108,-0.0068632,0.37623,0.17118,0.096129,0.22558,0.16456,0.070721,-0.29144,-0.10739
-0.094344,0.242,-0.079843,-0.58846,-0.1211,-0.51165,0.41639,0.069774,0.089091,-0.021247,0.16167,-0.15449,0.083411,-0.030341,0.12635,-0.022448,0.206
-0.19458,-0.0043098,-0.20336,0.18162,0.078191,-0.081095,0.31687,0.069842,0.28691,-0.68251,-0.32908,0.17997,-0.059714,-0.065624,0.17042,0.066213,-0.19921
-0.015991,-0.045337,0.088893,-0.50837,-0.29925,0.0084356,-0.25612,0.30411,-0.55836,0.028486,-0.11019,0.14434,0.19881,-0.062485,0.25669,-0.12748,-0.11187
0.26727,0.17032,-0.038182,0.13375,-0.15685,-0.098765,0.023708,0.18786,0.02147,0.054193,-0.35055,-0.33785,0.16887,0.10664,-0.070596,-0.079237,-0.72002
-0.49197,-0.099574,0.16269,0.49554,-0.31552,-0.29048,0.05293,0.41349,-0.027632,-0.13721,0.15998,-0.19274,-0.1091,-0.070165,0.02225,-0.1366,-0.0016987
0.22549,-0.049861,-0.20778,0.0382,0.096014,-0.11639,-0.42127,0.49329,0.17268,-0.106,0.17572,-0.176,0.38502,-0.14699,-0.28838,-0.2476,-0.20311
-0.43543,0.30328,-0.48819,0.33235,-0.088247,-0.28675,-0.19754,0.10919,0.1281,0.20253,0.25839,0.14832,-0.16588,-0.00092197,-0.15441,-0.1754,0.019021
-0.26958,0.167,0.22032,0.27884,-0.24293,-0.37541,-0.1286,-0.39457,-0.14552,0.1401,-0.37849,-0.12912,0.14566,-0.00078858,-0.15899,0.38899,0.049299
-0.50299,0.42875,-0.40962,0.19452,-0.37564,-0.114,0.010627,-0.13988,-0.028077,0.20128,0.055568,0.045968,-0.23076,-0.086421,0.14359,0.13427,-0.19467
-0.51689,0.027846,-0.27925,-0.067933,-0.14867,-0.00077714,-0.28042,-0.050936,0.13761,0.014469,0.26647,-0.17441,0.51731,0.2008,0.18032,0.22019,0.19137
-0.20026,0.641,0.42206,0.32967,0.071937,0.12278,-0.16836,0.053277,0.08323,0.0013564,0.068327,0.20784,0.12899,0.18292,0.11201,0.30514,-0.014637
0.17016,0.28544,-0.3061,-0.12813,0.53128,-0.2349,-0.29211,0.0053854,-0.2096,-0.27677,0.10721,0.025102,-0.15814,-0.099145,-0.041319,0.43248,0.020651
0.0063029,-0.014526,-0.0094731,-0.17105,-0.022556,-0.27805,0.49475,0.10961,0.21948,-0.18347,0.30354,-0.028801,0.3872,-0.36134,-0.40039,-0.0086629,-0.14181
0.35793,-0.19455,-0.10094,0.21803,-0.1698,-0.0015496,0.19944,-0.26403,-0.34904,-0.088822,0.35977,0.40876,-0.19592,-0.037396,0.36779,0.12272,0.14709
0.47718,0.086646,-0.24215,0.26425,-0.12417,0.56545,0.10749,0.19798,-0.0084229,0.12919,-0.0092775,0.058522,0.021876,-0.021358,0.27175,-0.36734,0.14292
0.41109,-0.030066,-0.22797,0.15742,-0.037191,0.45207,0.027,0.12407,-0.036145,0.1614,0.19873,0.11895,0.3177,-0.42964,0.15174,0.30257,0.22444
-0.39426,-0.06111,-0.089786,-0.37422,-0.37175,0.13095,-0.27142,0.10679,0.12156,-0.22669,-0.046243,0.03055,-0.22148,-0.31167,0.28266,-0.3446,0.19554
-0.25285,-0.15128,0.10916,0.33422,-0.21818,-0.045335,0.025656,-0.0068998,0.13991,0.17507,-0.1139,0.3539,0.091534,-0.53698,-0.39654,0.19887,0.23924
-0.19732,0.25358,0.091358,0.50032,-0.081646,-0.076811,0.3583,-0.14749,-0.19123,-0.016977,-0.22921,-0.59217,-0.01229,0.0196,0.12591,-0.11974,0.067901
0.42559,0.17324,-0.18071,-0.0047116,-0.0050374,0.21015,0.56703,0.058219,0.15682,0.34424,0.35725,0.1952,-0.051671,-0.19807,0.14625,-0.068058,0.10166
0.14087,0.156,-0.027295,-0.20842,-0.17246,-0.082909,0.49633,-0.13184,0.37561,-0.25268,0.48451,-0.22417,0.15948,-0.17892,-0.20496,-0.0061998,-0.14787
-0.23519,0.75456,0.39964,0.019335,-0.1156,0.16127,0.026949,-0.025547,0.017429,-0.026583,-0.28304,0.25856,0.017747,-0.14808,-0.026822,0.044439,-0.039799
0.075203,-0.16249,0.056181,0.0093698,-0.30929,-0.35141,-0.51567,0.2643,0.34838,-0.26166,-0.28353,-0.28678,0.15916,0.031959,0.016943,-0.012077,0.17472
0.20013,0.20604,-0.42111,-0.59535,0.067724,0.031258,0.31434,0.1351,0.32011,0.0044371,0.23816,-0.19519,-0.22936,-0.098982,-0.046283,-0.02129,0.027893
-0.27938,0.014491,-0.27388,-0.15983,-0.13975,0.09656,-0.14561,-0.22237,-0.55044,0.45633,-0.2118,0.058712,0.33375,0.11013,-0.031582,-0.13983,-0.13443
-0.3597,-0.16787,0.1378,-0.46878,-0.292,0.27402,-0.12246,0.017716,-0.18912,-0.067068,-0.0068196,-0.038881,-0.45417,-0.30763,0.27339,0.10238,0.0092215
-0.058356,-0.22186,-0.34356,0.090726,0.14615,0.046732,0.37199,0.21059,-0.046612,-0.28632,-0.53204,0.28569,0.15094,-0.23102,0.080132,0.17619,-0.22888
