-0.11768,-0.25254,0.37895,0.0098154,0.15076,0.065028,0.022641,-0.056299,0.086951,0.14187,0.29642,0.06252,-0.35998,0.0095361,0.30213,0.27396,-0.35266,0.32709,-0.18584,-0.25821
0.069624,0.16652,0.17891,-0.20288,0.1144,-0.27779,0.32423,-0.4149,0.050581,0.34825,-0.27415,-0.19898,-0.20291,0.075408,-0.31535,0.085697,-0.098102,-0.27623,0.21821,-0.030929
0.067274,0.16554,0.18226,-0.18983,0.11564,-0.27865,0.31856,-0.41341,0.045249,0.35203,-0.27479,-0.19776,-0.202,0.078197,-0.31881,0.094363,-0.094483,-0.28391,0.2149,-0.040552
0.12844,0.093746,-0.089079,-0.087522,0.13254,0.52501,0.072332,-0.39933,-0.25306,0.32496,0.016683,-0.13207,-0.045009,0.060333,-0.065174,-0.12396,0.36954,0.012413,0.38381,0.067466
-0.28033,0.16024,-0.13023,-0.040781,0.05377,0.087256,0.40976,0.19752,-0.011329,-0.22284,-0.078367,-0.42855,0.20416,-0.054697,0.34163,0.095837,-0.19585,0.38224,-0.061315,-0.24761
0.084601,-0.052926,0.37843,0.033828,0.22593,0.35502,-0.17342,-0.12746,-0.41566,-0.090831,0.36782,-0.055181,0.38806,-0.016661,-0.16202,-0.31604,0.15604,-0.003002,0.024247,-0.031153
0.17417,0.13692,-0.010242,-0.27898,-0.12107,0.07977,-0.418,0.049549,0.029024,0.2838,-0.28681,0.081546,-0.319,-0.37674,0.22682,-0.33831,-0.27551,0.12569,-0.046899,0.031446
-0.058138,-0.0093255,-0.18245,0.049638,0.0097029,0.38051,-0.048098,0.061477,0.29847,0.22339,0.15833,0.36561,0.20934,0.19392,0.51497,0.080828,0.074004,-0.22923,0.25817,0.18507
0.40028,0.23033,-0.11103,-0.061188,0.032133,0.12108,0.33848,-0.53331,-0.36991,0.059516,-0.23456,-0.12187,-0.17264,0.14997,-0.1762,0.078116,-0.18859,-0.10974,-0.064647,0.06705
-0.10766,-0.034922,0.78152,0.1978,0.17522,0.29081,-0.05076,0.08951,-0.13381,0.094149,0.16565,0.063494,-0.11262,-0.12219,0.13588,0.17176,-0.26591,0.0026433,-0.079078,-0.025498
0.22885,0.15344,-0.015702,-0.11922,0.11574,-0.0026989,0.040511,0.15386,0.13246,-0.11381,-0.097309,0.10979,-0.25991,0.25181,-0.23116,-0.22606,0.076669,0.033649,0.735,-0.19011
-0.2137,0.096331,-0.21429,-0.029137,-0.042619,-0.13487,0.095316,0.44793,-0.48157,0.47076,0.42203,-0.086174,-0.077141,-0.052,0.097525,0.015319,-0.061731,-0.083234,0.0019707,0.01888
-0.20932,0.10918,-0.26966,-0.046582,0.052832,-0.1645,0.16667,0.46455,-0.43516,0.55996,0.26091,-0.026933,-0.11874,-0.005853,-0.0017875,0.017739,-0.094124,-0.020302,-0.020875,0.0083505
-0.040799,0.060266,-0.30166,0.14975,-0.072155,-0.096043,0.35488,0.10141,-0.44065,0.52506,0.063344,-0.060573,-0.33024,0.087045,-0.31681,0.054022,0.045437,-0.12761,0.12129,-0.01007
0.11806,-0.00030186,0.15631,-0.30446,0.1225,-0.53044,0.055477,-0.29667,0.31569,0.41059,-0.047342,-0.36902,0.080091,-0.073193,-0.023531,-0.062764,0.19395,0.086877,0.10348,0.051829
0.21362,0.033004,0.032162,-0.010585,-0.33702,-0.26754,0.1441,0.31946,-0.19862,-0.33235,-0.4009,0.3337,0.22529,0.21206,-0.01116,-0.21722,-0.064926,-0.21027,-0.0014315,0.17523
-0.32292,0.25873,-0.64011,0.074704,0.23233,-0.01634,-0.15297,-0.038685,0.28297,0.078727,-0.11176,0.063652,0.17175,-0.04769,0.034748,0.23561,0.14112,-0.20553,-0.069349,-0.27575
-0.49191,-0.11448,-0.070727,0.0072556,0.47259,-0.12888,0.23597,0.068868,0.38706,0.0068813,-0.0029683,0.37138,0.058395,0.010633,0.19222,0.085485,-0.28698,0.074444,-0.00081127,-0.12655
0.25574,0.25382,-0.19265,0.041269,-0.087684,0.23447,-0.3621,-0.0036518,-0.010689,0.25223,-0.23699,-0.014424,-0.16954,-0.31827,0.31819,-0.47001,-0.20925,0.12099,-0.06079,0.056
-0.013081,0.31186,-0.064206,0.25686,0.065812,0.11721,-0.011632,-0.032732,0.079437,-0.0084695,0.46148,0.27937,0.15959,0.02225,0.57576,-0.058668,0.076802,-0.07724,0.23212,0.29859
0.15857,0.13982,-0.34042,0.35657,-0.081303,0.27031,-0.22837,-0.11179,-0.17815,-0.2032,-0.15851,-0.23436,0.39454,-0.16718,-0.21236,-0.25414,0.30359,0.04329,0.066334,-0.15212
-0.3995,-0.41015,-0.40558,0.029482,0.013611,-0.085392,0.016035,-0.31451,0.037077,-0.26353,-0.18603,0.13152,-0.2062,0.017016,-0.0093111,0.097998,-0.14192,0.41822,-0.15811,-0.069962
-0.041277,0.13451,-0.088953,-0.11468,0.036331,0.072822,0.428,0.29941,0.015733,-0.35606,-0.0217,-0.61631,0.10102,0.017682,0.24987,-0.058618,0.0097983,0.29293,0.03744,-0.093016
-0.11343,0.52466,0.24954,0.17295,-0.41467,-0.2205,-0.25251,-0.0046671,-0.043465,-0.092314,0.38147,-0.32676,0.050549,-0.06436,-0.020213,0.04681,0.2306,-0.081464,0.013008,-0.057815
0.13614,0.19261,0.22204,-0.17553,-0.17872,-0.14433,0.43229,0.23358,-0.29489,-0.27449,-0.20566,-0.065323,0.15928,-0.34765,0.22801,-0.091644,0.18898,-0.34,0.053722,0.019129
-0.56546,0.22112,-0.29885,0.17484,0.04508,0.09086,-0.28718,-0.27114,-0.096093,-0.40543,0.011187,-0.19861,0.028589,-0.2383,-0.17268,-0.13433,0.0076664,-0.041215,0.0276,0.15503
-0.32281,0.34198,0.20597,-0.44039,-0.42504,-0.021884,-0.20785,0.075191,-0.027011,-0.086463,-0.12216,-0.29777,-0.00051357,0.29269,-0.24966,0.14058,-0.056851,0.067269,-0.15807,0.013522
0.097778,0.1735,0.1832,-0.24851,0.087301,-0.43431,0.08151,-0.4526,0.29979,0.36504,-0.14246,-0.31924,-0.015636,0.057051,-0.094427,0.065358,0.16913,-0.11659,0.18285,0.14009
-0.0046972,0.36347,-0.073979,0.03057,-0.063934,-0.024428,-0.025601,-0.40309,0.23302,-0.13138,0.24432,-0.058921,-0.06127,-0.024344,0.38419,0.33523,-0.065287,-0.24191,-0.28914,0.38498
0.17133,0.3654,0.10704,0.13677,-0.10668,0.23288,0.31806,0.21516,-0.15051,-0.24459,-0.12898,0.086579,0.28049,0.22025,0.0345,-0.50429,-0.28971,-0.099137,-0.013129,0.10323
-0.57391,-0.11847,-0.021858,0.038591,0.38906,-0.16228,0.071266,0.21751,0.44026,-0.027943,0.091624,0.33433,0.13961,-0.073062,0.17829,0.001602,-0.17412,0.11288,0.004232,-0.1003
-0.50579,-0.098377,-0.065091,0.010533,0.48322,-0.16047,0.21132,0.070214,0.4007,-0.0048563,-0.012062,0.35121,0.092673,0.013863,0.18557,0.033914,-0.28207,0.052726,-0.012511,-0.10186
0.070833,-0.10242,0.66692,0.43781,0.2733,0.20226,-0.017456,0.038804,-0.018852,0.16816,0.096873,0.059607,-0.16108,0.009531,0.2309,0.11494,-0.23359,0.15339,-0.022616,0.13375
-0.1731,0.50116,0.65491,0.17817,0.059957,0.059741,0.054494,0.10078,-0.2045,0.025798,-0.0011759,0.15178,-0.015125,-0.14911,-0.060697,-0.1365,0.093399,0.32701,0.0361,-0.1033
-0.49148,0.38231,-0.119,0.089277,-0.19269,0.043247,-0.21498,-0.34132,0.12847,-0.087055,0.087724,-0.018958,0.084678,-0.15685,0.16602,0.18877,0.33941,-0.28455,0.19933,-0.15947
-0.089382,0.036359,0.1678,-0.56871,0.37802,-0.34972,-0.3245,-0.20467,-0.0048988,0.072091,-0.030835,-0.28597,0.31159,-0.041729,0.15232,0.024015,0.10969,-0.0095109,0.023591,-0.058888
-0.20977,0.09528,-0.21502,-0.024222,-0.040086,-0.12798,0.093185,0.43059,-0.48369,0.48138,0.42047,-0.083405,-0.076311,-0.052581,0.097127,0.0047669,-0.069879,-0.11278,0.035477,0.040953
-0.50506,0.36256,-0.25763,0.22354,-0.010579,-0.12299,0.10427,-0.31713,0.097114,-0.3051,0.055633,0.10758,-0.081728,-0.25225,0.15954,0.0023895,0.14405,0.25351,-0.17878,0.20125
0.086915,-0.13239,0.17041,-0.051373,0.16085,0.17603,-0.066201,-0.20461,0.1536,0.14199,0.46345,0.092104,0.16818,-0.061232,-0.48783,0.081129,-0.19487,0.081115,-0.48546,-0.12763
-0.066501,0.45419,0.17766,-0.041974,-0.19061,-0.18963,0.42319,-0.21268,0.13109,-0.14616,0.24968,-0.13534,-0.16366,-0.43301,0.29387,-0.046467,0.065907,0.02866,-0.15854,0.083917
-0.071076,0.01759,0.16982,0.13921,-0.43011,-0.52965,0.089987,0.15567,0.044867,0.022807,-0.32336,0.25138,0.0095489,-0.23829,0.067494,0.12329,0.096968,-0.32684,0.069417,0.28391
-0.23805,0.2516,-0.2616,0.1323,0.4286,0.0065728,-0.25455,-0.19899,0.47866,-0.1633,-0.099708,0.085925,-0.081542,-0.063703,-0.21371,0.064987,0.067603,-0.30367,-0.10141,0.25531
0.37497,0.23467,-0.10664,-0.1515,0.16264,-0.079119,-0.20787,0.2023,0.055373,-0.40403,0.022126,0.21762,0.3043,0.082507,0.39372,-0.078808,-0.079272,0.1618,-0.31399,-0.21752
0.02124,-0.14398,0.0362,-0.27248,0.18536,-0.38903,0.19172,-0.30817,0.016871,0.34843,-0.071985,-0.48247,0.012645,0.012733,-0.27087,-0.2196,0.021404,-0.23537,0.1305,0.17714
0.082445,0.01713,0.11,0.49905,0.25226,0.040993,0.051042,-0.14928,0.04099,0.30641,-0.053014,-0.064003,0.18807,-0.10103,0.00061805,-0.0098041,0.65727,0.10236,0.14814,0.17024
-0.28048,0.54723,0.31708,-0.15621,-0.55307,0.053095,0.0059641,0.087446,0.00054907,-0.073103,0.29668,-0.017902,0.013477,0.033193,-0.049386,0.028743,0.012659,-0.15433,-0.048667,0.23655
-0.079996,-0.090608,-0.11472,0.43425,-0.385,0.24057,0.27013,-0.13644,0.27905,0.163,0.08091,0.35547,-0.12869,-0.12873,-0.15332,-0.23953,0.18836,0.3022,0.019703,0.086084
-0.11657,-0.1426,0.73944,0.16774,0.26595,0.26217,0.020448,0.09014,-0.038035,0.19983,-0.067818,0.082115,-0.15609,-0.075856,0.097584,0.19617,-0.31285,0.06908,-0.088253,-0.043431
0.14313,0.048031,0.086047,-0.2639,0.21903,-0.32955,0.49459,0.042928,0.31091,-0.11272,0.084743,-0.45726,0.15151,-0.1716,-0.10826,-0.21228,0.085236,-0.22516,0.038008,0.053808
-0.10512,0.23592,-0.13812,0.098657,-0.094897,0.11345,0.38442,-0.56017,0.14123,0.17814,-0.22638,0.047509,-0.27635,0.050384,-0.35007,0.14667,0.098957,0.076806,0.048034,-0.27364
-0.18061,-0.065741,0.58725,0.10133,0.23651,0.12411,-0.055653,-0.0030862,-0.19852,0.16512,0.076635,0.38418,0.084762,-0.083909,-0.056409,0.088618,-0.22816,0.33139,-0.094346,-0.34249
0.16435,0.16158,-0.19285,0.30635,0.022928,0.011033,0.032565,-0.55903,-0.35472,-0.23149,0.12972,0.10058,-0.27959,0.076208,0.34171,0.23385,-0.049882,-0.19259,-0.015597,0.0037304
0.10916,0.19547,-0.050184,0.14836,-0.058294,0.3795,0.42091,0.22975,0.040203,-0.26857,-0.049311,-0.53947,0.19291,-0.0090017,0.20994,0.0080676,-0.18308,0.0022102,-0.25303,0.042324
-0.5803,-0.060824,-0.21389,0.075903,-0.18447,0.0059695,0.0082426,-0.48299,-0.14451,-0.044039,0.31047,-0.09642,-0.19534,0.10913,-0.0019317,0.22478,0.27391,0.024094,0.15693,-0.10625
0.20347,0.091306,-0.04006,0.056695,0.015502,0.16716,-0.066297,-0.35413,-0.089645,-0.047222,0.32886,-0.008244,-0.47448,-0.16018,0.078246,-0.087706,0.033027,-0.35326,0.15092,0.50568
-0.48216,-0.033995,-0.33014,0.19171,0.17923,0.028967,-0.32433,-0.27037,-0.17426,-0.44243,-0.033149,-0.20897,-0.045611,-0.11513,-0.14188,-0.099177,-0.10992,0.050919,-0.016829,0.27971
-0.13621,-0.076246,0.44793,0.054983,0.095481,0.11195,0.020706,-0.084196,0.060191,0.062179,0.4751,-0.0030423,-0.35225,-0.072372,0.42003,0.23293,-0.26849,0.16733,-0.15584,-0.15878
0.29575,0.057117,-0.046995,-0.30222,0.030985,-0.0037056,-0.31836,-0.051455,0.19655,0.45135,-0.29796,-0.14115,-0.092976,-0.32776,0.24148,-0.38212,-0.063014,-0.094569,-0.081671,0.1404
0.051482,0.12769,0.20745,0.033359,-0.23746,-0.48705,0.12177,0.3004,-0.20966,-0.19852,-0.53399,0.25018,0.20526,-0.057991,0.1094,0.0082596,0.04692,-0.17834,-0.051614,0.11365
0.16886,0.31483,-0.10807,0.044977,-0.028751,-0.023167,0.14912,-0.44666,-0.21058,-0.29817,0.18918,0.1375,-0.3601,-0.1232,0.42619,0.10518,-0.0047804,0.13604,-0.025798,0.30145
0.0023265,0.23104,0.23043,-0.23984,0.1218,-0.49701,0.33098,-0.3156,0.06937,0.29197,-0.036245,0.0062222,0.41121,-0.04354,-0.062446,-0.26258,-0.09024,-0.11963,-0.062871,0.057704
-0.22063,0.47322,0.24165,-0.45796,-0.46189,0.12508,-0.20301,0.073613,0.069731,-0.079589,-0.10556,-0.19778,0.039519,0.17332,-0.19202,0.080901,0.055136,0.1589,-0.036433,-0.13247
-0.21495,0.10122,-0.27205,-0.041341,0.051099,-0.16856,0.16252,0.4646,-0.43661,0.56221,0.25394,-0.02152,-0.10546,-0.010393,0.016134,0.01698,-0.099696,-0.022272,-0.0092675,-0.024152
-0.19797,-0.0065112,0.56889,0.10341,0.5953,0.24117,-0.073574,0.16945,0.055365,-0.026655,0.021769,0.12101,-0.027965,-0.0028668,0.21499,0.022287,-0.26264,-0.12387,0.11095,0.12934
0.22501,0.096224,-0.063968,0.18762,0.0082738,-0.14292,0.12971,-0.12257,0.23188,-0.0028164,0.23646,0.096066,0.26254,-0.4425,-0.36834,-0.065696,-0.29152,-0.30884,-0.37266,-0.074846
-0.45333,0.56746,0.060898,-0.24846,0.41235,-0.067079,-0.093275,0.052504,0.048046,-0.037751,-0.18783,0.11297,0.30171,0.092438,-0.050233,-0.073173,0.17535,0.058006,0.049107,-0.15907
-0.33014,0.19858,-0.3611,0.029215,0.009817,-0.33625,0.3667,-0.32988,0.10049,-0.28136,-0.21432,-0.10945,-0.055514,-0.2698,-0.10402,-0.12365,0.075761,0.22823,-0.22446,-0.080686
0.11394,0.00073409,0.15777,-0.30008,0.1208,-0.54089,0.044137,-0.28101,0.31677,0.41345,-0.037121,-0.3592,0.091562,-0.046431,-0.023546,-0.067266,0.19858,0.1062,0.091694,0.087097
-0.35168,0.75653,0.14185,-0.036292,-0.23005,0.094873,-0.28731,0.034272,-0.13227,0.019201,0.079817,-0.16738,0.11902,-0.17678,-0.081156,-0.088676,-0.0014455,-0.15667,-0.010551,0.010845
0.02543,0.28639,0.3143,0.02132,0.28216,0.21707,-0.064658,-0.13734,-0.35849,0.0023754,0.2459,0.13775,0.44025,-0.11993,-0.24222,-0.31067,0.16355,0.10278,-0.054235,-0.23816
0.15573,0.18109,-0.090353,-0.036766,0.070781,-0.016256,-0.16062,-0.0020205,0.089668,0.06274,-0.061706,0.094699,0.1257,0.019103,0.045086,0.28316,0.10055,-0.26068,0.18033,-0.81771
0.16038,-0.11067,0.065001,0.33593,-0.24639,0.092721,0.47358,0.0081351,0.055529,0.15987,-0.17582,0.1885,0.16967,-0.56968,-0.0724,-0.017981,0.14915,-0.064228,-0.2072,-0.16744
0.066721,0.148,0.18443,-0.2149,0.11379,-0.29256,0.31557,-0.42586,0.045775,0.34612,-0.25681,-0.20859,-0.20163,0.070709,-0.29876,0.080545,-0.078965,-0.28974,0.21985,-0.051876
0.23974,0.14807,-0.073071,-0.047932,0.032171,0.014221,-0.081618,0.020011,0.0035555,-0.021815,0.02726,0.059853,0.065065,-0.033258,0.098669,0.22126,-0.005301,-0.25547,0.095501,-0.87259
0.006104,0.25312,-0.25596,0.2225,-0.15351,0.25957,0.33339,0.18689,0.24039,-0.036962,-0.27849,-0.084619,0.40895,-0.12372,-0.2436,-0.029677,0.20927,-0.067134,-0.3683,-0.11517
-0.083658,0.28019,0.070943,0.018829,-0.44534,0.088932,-0.44208,0.12769,0.2122,-0.032901,0.28785,-0.043435,-0.061516,0.48163,0.19928,0.090189,-0.23821,-0.019206,0.091713,0.10561
0.089532,0.063879,0.014079,-0.1438,0.17679,-0.0066202,0.0037658,0.31427,0.29659,-0.20663,0.1617,0.39497,-0.15527,-0.013153,-0.40196,-0.33277,-0.12474,-0.44134,0.11762,0.058087
-0.51937,0.31792,-0.26955,0.21363,-0.031007,-0.11407,0.09615,-0.33595,0.063463,-0.31617,0.050504,0.12091,-0.071323,-0.28628,0.14388,0.04468,0.11933,0.26429,-0.18642,0.1583
-0.10149,0.042092,0.21252,0.15382,-0.44874,-0.57055,0.03003,0.19971,0.022619,0.0043815,-0.37411,0.095119,0.091013,-0.15612,0.17181,0.083311,-0.039714,-0.2524,0.12108,0.22984
-0.18491,0.43804,-0.19849,0.031956,0.1232,-0.13953,0.28137,0.24369,-0.35261,0.54316,0.035342,-0.00014159,-0.2263,0.05636,-0.08313,0.13035,-0.16022,-0.1841,0.039827,-0.016625
-0.083638,0.44165,0.1046,-0.077376,-0.43828,0.19382,-0.22014,0.061764,-0.014276,-0.074213,0.29235,-0.048297,0.061705,0.22842,0.34995,-0.036607,-0.19482,-0.2,0.31398,0.22194
0.27466,0.20738,0.009477,-0.097322,0.12083,0.063577,-0.010182,0.14158,0.10587,-0.075976,0.019789,0.062063,-0.20533,0.051772,-0.070953,-0.27472,0.11903,0.04519,0.78385,-0.23665
-0.5042,0.41401,0.010018,-0.42406,0.18784,-0.12232,0.08512,0.12569,0.35458,-0.13556,-0.36349,-0.052928,0.078237,0.1078,-0.10938,-0.015303,0.058102,0.071416,0.031402,0.052313
0.21906,0.24018,-0.15965,0.039984,0.075294,0.060965,-0.53086,-0.022771,-0.031926,0.23462,-0.34317,-0.0691,-0.22398,-0.3516,0.18272,-0.40247,-0.091297,0.086687,0.026491,-0.10585
-0.43053,0.48919,-0.25286,0.24524,0.3102,-0.081143,-0.074224,-0.15884,0.0093019,-0.24527,-0.23343,-0.1417,-0.064768,-0.26885,-0.21277,-0.15622,-0.079907,0.042858,-0.11826,0.12052
-0.012375,0.15002,0.13887,-0.09135,0.045187,-0.17967,0.26709,-0.10429,0.4015,-0.078373,0.39487,0.15151,0.010519,-0.14595,0.35011,-0.11301,0.12761,0.55012,0.036162,-0.099893
-0.56331,0.48892,-0.12944,0.27804,-0.0024697,-0.070723,0.17245,-0.21014,0.22033,-0.26669,-0.023313,-0.087155,-0.18752,-0.21777,0.0031337,0.041074,-0.15159,-0.018902,-0.15695,-0.10299
-0.55497,0.27682,-0.25392,0.061139,-0.055097,-0.0058855,-0.13766,-0.351,0.24349,-0.013033,-0.17079,0.038925,0.045259,-0.12091,-0.013555,0.25746,0.29776,-0.091552,0.13894,-0.33514
-0.16242,0.31882,0.60456,0.22661,0.46575,0.30714,0.01437,-0.0087004,0.045855,0.074923,-0.15563,-0.15508,-0.036529,-0.15561,0.13014,0.1735,-0.0070222,-0.080868,0.08014,0.044718
0.2037,0.20844,-0.012649,0.41745,0.034604,-0.20868,-0.22201,0.055779,0.041038,-0.073803,-0.014245,-0.067435,-0.088186,0.05249,0.0011872,0.2629,-0.15524,-0.30509,-0.064082,-0.65625
0.19698,0.090425,0.12177,-0.01305,-0.14496,-0.24561,-0.009235,0.14085,-0.19905,0.019717,-0.50516,0.31643,0.10523,-0.44037,0.37927,-0.20495,0.19486,0.038756,-0.1053,0.0045515
0.316,0.14605,-0.14428,-0.22295,0.05857,0.0032602,0.24766,0.095698,-0.1475,-0.32942,-0.081981,-0.21787,0.27022,0.091372,0.1732,0.10907,-0.35522,-0.44172,-0.23108,-0.22789
0.44497,0.090925,-0.21895,0.0039334,0.01415,0.43199,0.25619,0.041748,0.028433,-0.3028,0.18972,-0.19393,-0.41535,-0.17886,-0.15276,-0.16065,-0.1866,-0.18547,-0.034483,0.037767
0.25933,0.12332,-0.2195,0.12326,0.023083,0.35431,0.072089,-0.012846,-0.16375,-0.095234,-0.07476,-0.063571,0.55359,0.020381,-0.31411,-0.31881,0.21881,-0.010128,-0.29665,-0.18453
-0.39561,0.62713,0.097637,-0.12567,-0.46197,-0.01735,-0.040299,0.0064028,0.090995,0.15322,-0.036757,0.11879,0.044731,-0.10718,-0.019525,0.11424,0.0012009,0.24922,-0.15689,-0.22055
0.4249,0.1968,-0.12553,-0.37687,0.21786,0.097241,-0.103,-0.030398,-0.0044311,-0.020676,0.19764,0.061976,0.25366,-0.27428,0.18291,0.38596,0.24699,0.13578,0.11072,-0.31217
-0.12349,0.067207,0.10368,-0.069402,0.28339,-0.15387,0.28426,0.25463,0.4205,-0.23507,0.075448,0.46278,-0.094023,-0.030595,-0.20805,-0.36625,-0.12845,-0.043362,0.23865,0.023876
0.23547,-0.081086,0.033604,0.13518,-0.11023,0.034828,0.56616,0.032097,-0.19672,-0.18015,-0.23869,-0.31287,0.44311,-0.19086,-0.0092913,0.020502,0.20569,0.042961,-0.20164,-0.19882
0.20886,0.24494,0.15527,0.13979,-0.18764,-0.054319,0.37785,-0.1187,-0.34321,0.044513,-0.61599,0.26138,0.025224,-0.00025904,-0.041454,0.034821,0.11809,-0.11371,0.097705,-0.22401
-0.12329,-0.061799,0.77582,0.19142,0.14503,0.30395,-0.063087,0.076837,-0.14115,0.094586,0.16431,0.068696,-0.13381,-0.13671,0.16164,0.13774,-0.26817,-0.025974,-0.060358,0.025145
0.24326,0.10908,-0.064925,-0.2585,-0.005849,-0.054182,-0.46127,-0.029758,0.23532,0.40593,-0.30144,0.045427,-0.16153,-0.18854,0.2653,-0.37717,-0.10332,0.065109,-0.10021,0.17014
0.1867,-0.27726,-0.023245,0.46459,-0.55023,-0.064568,0.099973,0.054676,-0.12338,0.16936,-0.48172,0.023617,0.094846,0.081297,-0.083676,0.071754,-0.1606,0.0082637,-0.13154,-0.067426
-0.15449,0.12458,-0.20672,0.14431,-0.06829,0.25662,-0.063077,-0.099734,0.15122,-0.18179,0.3646,0.23086,0.027552,0.057304,0.5398,-0.0084638,-0.09389,-0.27512,0.27902,0.33557
-0.32823,0.19092,0.18647,-0.2459,-0.64353,0.14035,-0.16049,0.058976,0.16548,0.072052,0.15239,-0.047437,-0.038165,0.13255,-0.072368,0.2918,-0.17669,0.19074,-0.085449,-0.23485
-0.13788,0.1175,-0.52871,-0.056731,0.10166,-0.11179,0.0343,0.45454,-0.26136,0.38837,0.39667,-0.039824,0.0081133,-0.023928,0.16497,0.13179,-0.03507,-0.13762,-0.10174,-0.00057136
